編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVQMLTKJHLGFDJ07DA,坡道平面,1400000,31.54,地下二樓
RPURMLRLJHLGFDJ96DA,坡道平面,2250000,31.76,地下一樓
RPRSMLRLJHLGFDJ76DA,坡道平面,2250000,31.76,地下一樓
RPXRMLTKJHLGFDJ37DA,坡道平面,1500000,31.54,地下二樓
RPWUMLTKJHLGFDJ57DA,坡道平面,1500000,31.54,地下二樓
RPTNMLRLJHLGFCJ98DA,一樓平面,0,,一樓
RPWOMLOKJHLGFDJ09DA,坡道平面,1400000,31.54,地下二樓
RPSPNLPKJHLGFDJ98DA,坡道平面,1400000,31.54,地下二樓
RPWQMLOKJHLGFDJ66DA,坡道平面,1500000,31.54,地下二樓
RPTSMLTKJHLGFDJ07DA,坡道平面,1500000,31.54,地下二樓
RPSPMLRLJHLGFCJ09DA,一樓平面,0,,一樓
RPSPMLRLJHLGFCJ09DA,一樓平面,0,,一樓
RPOUMLRLJHLGFDJ66DA,坡道平面,1950000,31.76,地下二樓
RPOQMLRLJHLGFDJ88DA,坡道平面,2250000,31.76,地下一樓
RPOSNLRLJHLGFDJ56DA,坡道平面,2250000,31.76,地下一樓
RPTRNLRLJHLGFDJ96DA,坡道平面,1950000,31.76,地下二樓
RPOOMLQLLHLGFDJ78DA,坡道平面,1500000,31.54,地下二樓
RPUPMLMJKHLGFBJ58DA,坡道平面,1800000,26.40,地下四樓
RPUPMLKMLHLGFDJ98DA,坡道平面,1500000,31.54,地下二樓
RPWQMLQJKHLGFBJ66DA,坡道平面,1800000,26.40,地下四樓
RPSNMLQKJHLGFDJ78DA,坡道平面,1400000,31.54,地下一樓
RPUNMLNLMHLGFBJ88DA,坡道平面,1900000,44.59,地下一樓
RPQOMLTJMHLGFBJ98DA,坡道平面,1950000,36.89,地下二樓
RPQNMLPKJHLGFDJ48DA,坡道平面,1400000,31.54,地下一樓
RPUNMLKMMHLGFBJ68DA,坡道平面,2600000,26.89,地下三樓
RPROMLKLMHLGFDJ58DA,坡道機械,725000,15.88,地下三樓
RPROMLKLMHLGFDJ58DA,坡道機械,725000,15.88,地下三樓
RPROMLKLMHLGFDJ58DA,坡道機械,875000,15.88,地下三樓
RPROMLKLMHLGFDJ58DA,坡道機械,875000,15.88,地下三樓
RPXRMLKLMHLGFBJ66DA,坡道平面,2650000,26.89,地下三樓
RPTRMLTKJHLGFDJ96DA,坡道平面,1500000,31.54,地下二樓
RPUPNLRLJHLGFDJ86DA,坡道平面,1950000,31.76,地下二樓
RPUNMLRLJHLGFDJ56DA,坡道機械,725000,15.88,地下三樓
RPUNMLRLJHLGFDJ56DA,坡道機械,725000,15.88,地下三樓
RPUNMLRLJHLGFDJ56DA,坡道機械,875000,15.88,地下三樓
RPUNMLRLJHLGFDJ56DA,坡道機械,875000,15.88,地下三樓
RPTPNLRLJHLGFDJ76DA,坡道平面,1950000,31.76,地下二樓
RPUOMLRLJHLGFDJ66DA,坡道平面,1950000,31.76,地下二樓
RPOTMLRLJHLGFDJ56DA,坡道平面,2250000,31.76,地下一樓
RPTPMLSLJHLGFDJ76DA,坡道平面,2250000,31.76,地下一樓
RPOVMLRLJHLGFDJ76DA,坡道平面,2250000,31.76,地下一樓
RPQVMLRLJHLGFDJ96DA,坡道平面,2250000,31.76,地下一樓
RPUSNLRLJHLGFDJ17DA,坡道平面,2250000,31.76,地下一樓
RPVSNLRLJHLGFDJ27DA,坡道平面,2250000,31.76,地下一樓
RPSTMLTKJHLGFDJ07DA,坡道平面,1500000,31.54,地下二樓
RPQPMLLLJHLGFDJ38DA,坡道平面,1600000,31.54,地下一樓
RPOOMLQLLHLGFCJ68DA,一樓平面,1000000,18.93,一樓
RPORMLTKJHLGFDJ09DA,坡道平面,1400000,31.54,地下二樓
RPRQMLRLJHLGFDJ56DA,坡道平面,2250000,31.76,地下一樓
RPPRMLTKJHLGFDJ56DA,坡道平面,1400000,31.54,地下一樓
RPVPMLRLJHLGFDJ86DA,坡道平面,1950000,31.76,地下二樓
RPTQMLRLJHLGFDJ76DA,坡道平面,1950000,31.76,地下二樓
RPXPNLRLJHLGFDJ17DA,坡道平面,1950000,31.76,地下二樓
RPRPMLTJMHLGFBJ56DA,坡道平面,1950000,33.90,地下二樓
RPQPMLTJMHLGFBJ09DA,坡道平面,1950000,33.90,地下二樓
RPRNNLRLJHLGFDJ98DA,坡道平面,1950000,31.76,地下二樓
RPVNNLRLJHLGFDJ76DA,坡道平面,1950000,31.76,地下二樓
RPOTNLRLJHLGFDJ66DA,坡道平面,2250000,31.76,地下一樓
RPSWMLRLJHLGFDJ27DA,坡道平面,1950000,31.76,地下二樓
RPTQMLQJKHLGFBJ98DA,坡道平面,1700000,26.40,地下三樓
RPTQMLQJKHLGFBJ98DA,坡道平面,1700000,26.40,地下三樓
RPUNMLRLJHLGFCJ09DA,一樓平面,0,,一樓
RPPOMLQLJHLGFCJ58DA,一樓平面,0,,一樓
RPSTNLRLJHLGFDJ07DA,坡道平面,2250000,31.76,地下一樓
RPSSNLRLJHLGFDJ96DA,坡道平面,1950000,31.76,地下二樓
RPPTMLTLMHLGFCJ07DA,坡道平面,1200000,30.28,地下三樓
RPPTMLTLMHLGFCJ07DA,坡道平面,1250000,30.28,地下三樓
RPROMLMLNHLGFBJ68DA,坡道平面,1900000,44.59,地下二樓
RPOQMLPKJHLGFDJ58DA,坡道平面,1500000,31.54,地下一樓
RPVSMLRLJHLGFDJ17DA,坡道平面,1950000,31.76,地下二樓
RPVQMLPKJHLGFDJ66DA,坡道平面,1300000,31.54,地下二樓
RPURMLPKJHLGFDJ66DA,坡道平面,1500000,31.54,地下二樓
RPUUMLPKJHLGFDJ96DA,坡道平面,1300000,31.54,地下二樓
RPXOMLMLMHLGFCJ66DA,坡道平面,1450000,30.28,地下一樓
RPXOMLMLMHLGFCJ66DA,坡道平面,1450000,30.28,地下一樓
RPPQNLRLJHLGFDJ09DA,坡道平面,1950000,31.76,地下二樓
RPWPNLRLJHLGFDJ07DA,坡道平面,1750000,31.76,地下三樓
RPWPNLRLJHLGFDJ07DA,坡道機械,725000,15.88,地下三樓
RPWPNLRLJHLGFDJ07DA,坡道機械,725000,15.88,地下三樓
RPSNMLNLMHLGFBJ68DA,坡道平面,1900000,44.59,地下一樓
RPXNMLOKJHLGFDJ09DA,坡道平面,1400000,31.54,地下二樓
RPVNMLLLJHLGFDJ68DA,坡道平面,1300000,31.54,地下二樓
RPOONLPKJHLGFDJ48DA,坡道平面,1300000,31.54,地下二樓
RPWONLPKJHLGFDJ66DA,坡道平面,1500000,31.54,地下一樓
RPXSNLRLJHLGFDJ47DA,坡道平面,1950000,31.76,地下二樓
RPQWMLRLJHLGFDJ07DA,坡道平面,2250000,31.76,地下一樓
RPOQNLRLJHLGFDJ98DA,坡道機械,875000,15.88,地下三樓
RPOQNLRLJHLGFDJ98DA,坡道機械,875000,15.88,地下三樓
RPOQNLRLJHLGFDJ98DA,坡道機械,725000,15.88,地下三樓
RPOQNLRLJHLGFDJ98DA,坡道機械,725000,15.88,地下三樓
RPTNMLSKLHLGFDJ66DA,坡道機械,700000,14.83,地下二樓
RPQNMLPLKHLGFDJ68DA,一樓平面,1800000,25.99,一樓
RPSNMLSKLHLGFDJ56DA,坡道機械,700000,14.83,地下二樓
RPWNNLPKJHLGFDJ56DA,坡道平面,1400000,31.54,地下二樓
RPUNMLSKLHLGFDJ76DA,坡道機械,700000,14.83,地下二樓
RPOQMLTKJHLGFDJ98DA,坡道平面,1300000,31.54,地下二樓
RPQRMLTKJHLGFDJ66DA,坡道平面,1300000,31.54,地下二樓
RPPPMLLLJHLGFDJ28DA,坡道平面,1300000,31.54,地下二樓
RPWPMLTJMHLGFBJ07DA,坡道平面,1950000,33.90,地下二樓
RPTPMLKMLHLGFDJ88DA,坡道平面,1400000,31.54,地下一樓
RPQNMLRLLHLGFDJ98DA,坡道平面,1300000,31.54,地下二樓
RPPOMLQKJHLGFDJ58DA,坡道平面,1600000,31.54,地下一樓
RPSOMLQKJHLGFDJ88DA,坡道平面,1400000,31.54,地下一樓
RPTNMLLKLHLGFBJ38DA,坡道平面,1600000,26.40,地下四樓
RPPRMLKMLHLGFDJ68DA,坡道平面,1300000,31.54,地下二樓
RPRSNLRLJHLGFDJ86DA,坡道平面,1950000,31.76,地下二樓
RPXPMLKMLHLGFDJ66DA,坡道平面,1500000,31.54,地下二樓
RPXVMLRLJHLGFDJ67DA,坡道平面,2250000,31.76,地下一樓
RPWQMLRLLHLGFDJ27DA,坡道平面,1300000,31.54,地下二樓
RPPWMLRLJHLGFDJ96DA,坡道平面,2250000,31.76,地下一樓
RPROMLMJKHLGFBJ18DA,坡道平面,2100000,26.40,地下一樓
RPUOMLRLLHLGFDJ86DA,坡道平面,1400000,31.54,地下二樓
RPORMLKMLHLGFDJ58DA,坡道平面,1400000,31.54,地下一樓
RPWNMLKMMHLGFBJ88DA,坡道平面,1900000,44.59,地下一樓
RPWNMLKMMHLGFBJ88DA,坡道平面,1700000,44.59,地下二樓
RPWOMLKLMHLGFDJ09DA,坡道平面,1950000,31.76,地下二樓
RPWNMLOKJHLGFDJ98DA,坡道平面,1500000,31.54,地下二樓
RPWNMLOKJHLGFDJ98DA,坡道平面,1500000,31.54,地下二樓
RPTNMLPKJHLGFDJ78DA,坡道平面,1600000,31.54,地下一樓
RPOOMLKLMHLGFBJ08DA,坡道平面,2950000,26.89,地下二樓
RPWNMLPKJHLGFDJ09DA,坡道平面,1400000,31.54,地下二樓
RPUNMLTJLHLGFDJ76DA,坡道機械,700000,14.83,地下二樓
RPQPMLPKJHLGFDJ68DA,坡道平面,1300000,31.54,地下二樓
RPPVMLRLJHLGFDJ86DA,坡道平面,2250000,31.76,地下一樓
RPTSMLRLJHLGFDJ96DA,坡道平面,2250000,31.76,地下一樓
RPUNMLLLJHLGFDJ58DA,坡道平面,1500000,31.54,地下二樓
RPSVMLRLJHLGFDJ17DA,坡道平面,2250000,31.76,地下一樓
RPUOMLQKJHLGFDJ09DA,坡道平面,1300000,31.54,地下二樓
RPUOMLLLJHLGFDJ68DA,坡道平面,1500000,31.54,地下二樓
RPROMLNKLHLGFCJ58DA,坡道平面,1250000,36.84,地下三樓
RPRRMLOKJHLGFDJ88DA,坡道平面,1500000,31.54,地下二樓
RPQSMLPKJHLGFDJ98DA,坡道平面,1500000,31.54,地下二樓
RPUTMLPKJHLGFDJ86DA,坡道平面,1400000,31.54,地下一樓
RPWOMLQKJHLGFDJ66DA,坡道平面,1500000,31.54,地下二樓
RPQSNLRLJHLGFDJ76DA,坡道平面,1450000,31.76,地下三樓
RPQSNLRLJHLGFDJ76DA,坡道平面,1750000,31.76,地下三樓
RPOWMLRLJHLGFDJ86DA,坡道機械,725000,15.88,地下三樓
RPOWMLRLJHLGFDJ86DA,坡道機械,725000,15.88,地下三樓
RPOWMLRLJHLGFDJ86DA,坡道機械,875000,15.88,地下三樓
RPOWMLRLJHLGFDJ86DA,坡道機械,875000,15.88,地下三樓
RPROMLQLLHLGFDJ09DA,坡道平面,1300000,31.54,地下二樓
RPSNMLRLLHLGFDJ56DA,坡道平面,1300000,31.54,地下二樓
RPPSNLRLJHLGFDJ66DA,坡道平面,2250000,31.76,地下一樓
RPTNMLRLLHLGFDJ66DA,坡道平面,1300000,31.54,地下二樓
RPROMLRLLHLGFDJ56DA,坡道平面,1300000,31.54,地下二樓
RPQRMLKMLHLGFDJ78DA,坡道平面,1300000,31.54,地下二樓
RPWSMLKMLHLGFDJ86DA,坡道平面,1500000,31.54,地下二樓
RPSNMLLKLHLGFBJ28DA,坡道平面,1600000,26.40,地下四樓
RPRRMLKMLHLGFDJ88DA,坡道平面,1500000,31.54,地下二樓
RPWOMLRLLHLGFDJ07DA,坡道平面,1300000,31.54,地下二樓
RPSRMLKMLHLGFDJ98DA,坡道平面,1500000,31.54,地下二樓
RPQNMLLLMHLGFDJ48DA,坡道平面,2250000,31.76,地下一樓
RPQNMLQLJHLGFCJ58DA,一樓平面,0,,一樓
RPTQMLQLJHLGFDJ66DA,坡道機械,875000,15.88,地下三樓
RPTQMLQLJHLGFDJ66DA,坡道機械,875000,15.88,地下三樓
RPVNMLRLJHLGFDJ66DA,坡道平面,2250000,31.76,地下一樓
RPRPNLRLJHLGFDJ56DA,坡道平面,1450000,31.76,地下三樓
RPQPNLRLJHLGFDJ09DA,坡道機械,875000,15.88,地下三樓
RPRPNLRLJHLGFDJ56DA,坡道平面,1750000,31.76,地下三樓
RPSPNLRLJHLGFDJ66DA,坡道平面,1950000,31.76,地下二樓
RPQPNLRLJHLGFDJ09DA,坡道機械,875000,15.88,地下三樓
RPQPNLRLJHLGFDJ09DA,坡道平面,1450000,31.76,地下三樓
RPPPMLMLMHLGFCJ58DA,坡道平面,1350000,30.28,地下二樓
RPTNMLTJLHLGFDJ66DA,坡道機械,700000,14.83,地下二樓
RPOVMLTKJHLGFDJ86DA,坡道平面,1300000,31.54,地下二樓
RPOPNLRLJHLGFDJ88DA,坡道平面,1950000,31.76,地下二樓
RPSONLRLJHLGFDJ56DA,坡道平面,2250000,31.76,地下一樓
RPQNMLKLLHLGFBJ08DA,一樓平面,1600000,19.87,一樓
RPXOMLOKJHLGFDJ56DA,坡道平面,1500000,31.54,地下二樓
RPROMLNJKHLGFDJ48DA,坡道平面,1500000,31.54,地下二樓
RPVNMLQKJHLGFDJ09DA,坡道平面,1300000,31.54,地下二樓
RPWNMLQKJHLGFDJ56DA,坡道平面,1500000,31.54,地下二樓
RPXOMLPKJHLGFDJ66DA,坡道平面,1300000,31.54,地下二樓
RPWPMLTKJHLGFDJ07DA,坡道平面,1300000,31.54,地下二樓
RPWQMLQLJHLGFDJ96DA,坡道平面,2250000,31.76,地下一樓
RPWQMLTKJHLGFDJ17DA,坡道平面,1300000,31.54,地下二樓
RPSOMLTLJHLGFDJ66DA,坡道機械,725000,15.88,地下三樓
RPSOMLTLJHLGFDJ66DA,坡道機械,725000,15.88,地下三樓
RPSOMLTLJHLGFDJ66DA,坡道機械,875000,15.88,地下三樓
RPSOMLTLJHLGFDJ66DA,坡道機械,875000,15.88,地下三樓
RPSSMLRLJHLGFDJ86DA,坡道平面,2250000,31.76,地下一樓
RPRWMLRLJHLGFDJ17DA,坡道平面,2250000,31.76,地下一樓
RPPNNLRLJHLGFDJ78DA,坡道機械,725000,15.88,地下三樓
RPPNNLRLJHLGFDJ78DA,坡道機械,725000,15.88,地下三樓
RPPNNLRLJHLGFDJ78DA,坡道機械,875000,15.88,地下三樓
RPPNNLRLJHLGFDJ78DA,坡道機械,875000,15.88,地下三樓
RPXQNLRLJHLGFDJ27DA,坡道平面,1950000,31.76,地下二樓
RPPRMLQLJHLGFDJ98DA,坡道平面,2250000,31.76,地下一樓
RPURMLKMLHLGFDJ56DA,坡道平面,1300000,31.54,地下二樓
RPXRMLKMLHLGFDJ86DA,坡道平面,1650000,31.54,地下一樓
RPWNNLRLJHLGFDJ86DA,坡道平面,1950000,31.76,地下二樓
RPXPMLQLLHLGFDJ17DA,坡道機械,875000,15.88,地下三樓
RPXPMLQLLHLGFDJ17DA,坡道機械,875000,15.88,地下三樓
RPXPMLQLLHLGFDJ17DA,坡道機械,725000,15.88,地下三樓
RPXPMLQLLHLGFDJ17DA,坡道機械,725000,15.88,地下三樓
RPOQMLQLLHLGFDJ98DA,坡道機械,875000,15.88,地下三樓
RPOQMLQLLHLGFDJ98DA,坡道機械,875000,15.88,地下三樓
RPOQMLQLLHLGFDJ98DA,坡道機械,725000,15.88,地下三樓
RPOQMLQLLHLGFDJ98DA,坡道機械,725000,15.88,地下三樓
RPTOMLRLLHLGFDJ76DA,坡道平面,1500000,31.54,地下二樓
RPXSMLKMLHLGFDJ96DA,坡道平面,1400000,31.54,地下二樓
RPQOMLLKNHLGFBJ38DA,坡道平面,2050000,36.34,地下四樓
RPOOMLKLMHLGFDJ28DA,坡道平面,1950000,31.76,地下二樓
RPQNMLQKMHLGFDJ88DA,坡道平面,1950000,31.76,地下二樓
RPUPMLOLMHLGFCJ66DA,坡道平面,1450000,30.28,地下一樓
RPUPMLOLMHLGFCJ66DA,坡道平面,1450000,30.28,地下一樓
RPQOMLMLNHLGFBJ58DA,坡道平面,1800000,44.59,地下二樓
RPQOMLMLNHLGFBJ58DA,坡道平面,1800000,44.59,地下二樓
RPROMLTLKIKGFBJ09DA,坡道平面,1800000,26.40,地下四樓
RPROMLTLKIKGFBJ09DA,坡道平面,1800000,26.40,地下四樓
RPOTMLTLMHLGFCJ96DA,坡道平面,1250000,30.28,地下三樓
RPOTMLTLMHLGFCJ96DA,坡道平面,1250000,30.28,地下三樓
RPTNMLRLJHLGFDJ09DA,坡道機械,875000,15.88,地下三樓
RPTNMLRLJHLGFDJ09DA,坡道機械,875000,15.88,地下三樓
RPTNMLRLJHLGFDJ09DA,坡道機械,725000,15.88,地下三樓
RPTNMLRLJHLGFDJ09DA,坡道機械,725000,15.88,地下三樓
RPTPMLKMMHLGFCJ88DA,坡道平面,1300000,30.28,地下二樓
RPXSMLKLMHLGFBJ76DA,坡道平面,2600000,26.89,地下三樓
RPOTMLKLMHLGFBJ58DA,坡道平面,2650000,26.89,地下三樓
RPSNMLKLMHLGFCJ48DA,坡道平面,1100000,30.28,地下四樓
RPSNMLKLMHLGFCJ48DA,坡道平面,1100000,30.28,地下四樓
RPVWMLRLJHLGFDJ57DA,坡道機械,725000,15.88,地下三樓
RPVWMLRLJHLGFDJ57DA,坡道機械,725000,15.88,地下三樓
RPVWMLRLJHLGFDJ57DA,坡道機械,875000,15.88,地下三樓
RPVWMLRLJHLGFDJ57DA,坡道機械,875000,15.88,地下三樓
RPRPMLQJKHLGFBJ68DA,坡道平面,1500000,24.34,地下四樓
RPRQMLQLJHLGFDJ09DA,坡道平面,1450000,31.76,地下三樓
RPRQMLQLJHLGFDJ09DA,坡道平面,1750000,31.76,地下三樓
RPTNNLRLJHLGFDJ56DA,坡道平面,2250000,31.76,地下一樓
RPQRNLRLJHLGFDJ66DA,坡道機械,725000,15.88,地下三樓
RPQRNLRLJHLGFDJ66DA,坡道機械,725000,15.88,地下三樓
RPQRNLRLJHLGFDJ66DA,坡道機械,875000,15.88,地下三樓
RPQRNLRLJHLGFDJ66DA,坡道機械,875000,15.88,地下三樓
RPQQMLQLJHLGFDJ98DA,坡道平面,1450000,31.76,地下三樓
RPQQMLQLJHLGFDJ98DA,坡道平面,1750000,31.76,地下三樓
RPXNMLRLJHLGFDJ86DA,坡道平面,1950000,31.76,地下二樓
RPTVMLRLJHLGFDJ27DA,坡道平面,2250000,31.76,地下一樓
RPVPMLNLJHLGFDJ09DA,坡道機械,1100000,14.83,地下二樓
RPWOMLRLJHLGFDJ86DA,坡道機械,725000,15.88,地下三樓
RPWOMLRLJHLGFDJ86DA,坡道機械,725000,15.88,地下三樓
RPWOMLRLJHLGFDJ86DA,坡道機械,875000,15.88,地下三樓
RPWOMLRLJHLGFDJ86DA,坡道機械,875000,15.88,地下三樓
RPQNMLMKKHLGFDJ28DA,坡道平面,1950000,31.76,地下二樓
RPRRMLRLJHLGFDJ66DA,坡道平面,2250000,31.76,地下一樓
RPUPMLTJMHLGFBJ86DA,坡道平面,2050000,33.90,地下一樓
RPUPMLRLJHLGFDJ76DA,坡道平面,1950000,31.76,地下二樓
RPPOMLTJMHLGFBJ88DA,坡道平面,2050000,36.89,地下一樓
RPQNNLRLJHLGFDJ88DA,坡道平面,1950000,31.76,地下二樓
RPRNMLQLJHLGFCJ68DA,一樓平面,0,,一樓
RPVOMLMLMHLGFCJ09DA,坡道平面,1350000,30.28,地下二樓
RPUOMLSLJHLGFDJ76DA,坡道機械,875000,15.88,地下三樓
RPUOMLSLJHLGFDJ76DA,坡道機械,875000,15.88,地下三樓
RPUOMLSLJHLGFDJ76DA,坡道機械,725000,15.88,地下三樓
RPUOMLSLJHLGFDJ76DA,坡道機械,725000,15.88,地下三樓
RPQNMLRLJHLGFDJ78DA,坡道平面,2250000,31.76,地下一樓
RPSRMLTLMHLGFCJ17DA,坡道平面,1350000,30.28,地下二樓
RPTRMLTLMHLGFCJ27DA,坡道平面,1350000,30.28,地下二樓
RPOOMLSJKIKGFBJ48DA,坡道平面,1600000,24.34,地下三樓
RPOOMLSJKIKGFBJ48DA,坡道平面,1700000,26.40,地下三樓
RPRNMLOLKIKGFBJ48DA,坡道平面,1600000,26.40,地下四樓
RPRNMLOLKIKGFBJ48DA,坡道平面,1600000,26.40,地下四樓
RPRNMLOJNHLGFCJ68DA,坡道平面,1300000,30.28,地下二樓
RPRNMLOJNHLGFCJ68DA,坡道平面,1350000,30.28,地下二樓
RPPSMLKMMHLGFCJ78DA,坡道平面,1350000,30.28,地下二樓
RPPSMLKMMHLGFCJ78DA,坡道平面,1350000,30.28,地下二樓
RPOSMLKMMHLGFCJ68DA,坡道平面,1200000,30.28,地下三樓
RPPPMLRLJHLGFDJ88DA,坡道機械,875000,15.88,地下三樓
RPPPMLRLJHLGFDJ88DA,坡道機械,875000,15.88,地下三樓
RPPPMLRLJHLGFDJ88DA,坡道機械,725000,15.88,地下三樓
RPPPMLRLJHLGFDJ88DA,坡道機械,725000,15.88,地下三樓
RPQPMLNLJHLGFDJ58DA,坡道機械,0,14.83,地下二樓
RPQPMLNLJHLGFDJ58DA,坡道平面,0,28.95,地下一樓
RPVNMLTJLHLGFDJ86DA,坡道機械,0,14.83,地下二樓
RPVNMLTJLHLGFDJ86DA,坡道機械,0,14.83,地下二樓
RPVNMLRLMHLGFCJ86DA,坡道平面,1400000,30.28,地下一樓
RPVNMLRLMHLGFCJ86DA,坡道平面,1500000,30.28,地下一樓
RPTNMLSJKIKGFBJ88DA,坡道平面,1700000,26.40,地下三樓
RPTSMLSJKIKGFBJ76DA,坡道平面,1600000,26.40,地下四樓
RPXRMLKMMHLGFCJ86DA,坡道平面,1450000,30.28,地下一樓
RPWNMLRLMHLGFCJ96DA,坡道平面,1350000,30.28,地下二樓
RPWNMLRLMHLGFCJ96DA,坡道平面,1350000,30.28,地下二樓
RPXNMLRLMHLGFCJ07DA,坡道平面,1450000,30.28,地下一樓
RPXNMLRLMHLGFCJ07DA,坡道平面,1450000,30.28,地下一樓
RPROMLNLJHLGFDJ58DA,坡道機械,1100000,14.83,地下二樓
RPOONLRLJHLGFDJ78DA,坡道平面,2250000,31.76,地下一樓
RPXQMLMLMHLGFCJ86DA,坡道平面,1000000,30.28,地下四樓
RPPRMLTLMHLGFCJ86DA,坡道平面,1000000,30.28,地下四樓
RPPRMLTLMHLGFCJ86DA,坡道平面,1100000,30.28,地下四樓
RPQRMLTLMHLGFCJ96DA,坡道平面,1100000,30.28,地下四樓
RPQRMLTLMHLGFCJ96DA,坡道平面,1100000,30.28,地下四樓
RPRRMLTLMHLGFCJ07DA,坡道平面,1100000,30.28,地下四樓
RPRRMLTLMHLGFCJ07DA,坡道平面,1100000,30.28,地下四樓
RPWONLRLJHLGFDJ96DA,坡道平面,2250000,31.76,地下一樓
RPWQNLRLJHLGFDJ17DA,坡道機械,875000,15.88,地下三樓
RPWQNLRLJHLGFDJ17DA,坡道機械,875000,15.88,地下三樓
RPWQNLRLJHLGFDJ17DA,坡道機械,725000,15.88,地下三樓
RPWQNLRLJHLGFDJ17DA,坡道機械,725000,15.88,地下三樓
RPTQNLRLJHLGFDJ86DA,坡道平面,1450000,31.76,地下三樓
RPTQNLRLJHLGFDJ86DA,坡道平面,1750000,31.76,地下三樓
RPOOMLRLJHLGFDJ68DA,坡道平面,1950000,31.76,地下二樓
RPRNMLRLJHLGFDJ88DA,坡道平面,1950000,31.76,地下二樓
RPVOMLRLJHLGFDJ76DA,坡道平面,1950000,31.76,地下二樓
RPQUMLRLJHLGFDJ86DA,坡道平面,2250000,31.76,地下一樓
RPUQMLQLJHLGFDJ76DA,坡道平面,1750000,31.76,地下三樓
RPUQMLQLJHLGFDJ76DA,坡道平面,1450000,31.76,地下三樓
RPVONLRLJHLGFDJ86DA,坡道平面,1950000,31.76,地下二樓
RPQRMLQLJHLGFDJ09DA,坡道平面,2250000,31.76,地下一樓
RPOPMLNLJHLGFDJ38DA,坡道平面,1900000,21.69,地下一樓
RPRTNLRLJHLGFDJ96DA,坡道機械,725000,15.88,地下三樓
RPRTNLRLJHLGFDJ96DA,坡道機械,725000,15.88,地下三樓
RPRTNLRLJHLGFDJ96DA,坡道機械,875000,15.88,地下三樓
RPRTNLRLJHLGFDJ96DA,坡道機械,875000,15.88,地下三樓
RPVQMLQJKHLGFBJ56DA,坡道平面,1600000,26.40,地下四樓
RPWQMLNLJHLGFDJ66DA,坡道機械,0,14.83,地下二樓
RPWQMLNLJHLGFDJ66DA,坡道機械,0,14.83,地下二樓
RPURNLRLJHLGFDJ07DA,坡道平面,2250000,31.76,地下一樓
RPPNMLKLMHLGFDJ28DA,坡道機械,700000,14.83,地下二樓
RPPNMLOJNHLGFDJ58DA,坡道機械,700000,14.83,地下二樓
RPPNMLTLMHLGFDJ56DA,坡道機械,0,14.83,地下二樓
RPPNMLTLMHLGFDJ56DA,坡道機械,0,14.83,地下二樓
RPPNMLOLMHLGFCJ58DA,坡道平面,1450000,30.28,地下一樓
RPRPMLOLMHLGFCJ98DA,坡道平面,1350000,30.28,地下二樓
RPRPMLOLMHLGFCJ98DA,坡道平面,1350000,30.28,地下二樓
RPTNMLRLMHLGFCJ66DA,坡道平面,1350000,30.28,地下二樓
RPTNMLRLMHLGFCJ66DA,坡道平面,1350000,30.28,地下二樓
RPVVMLRLJHLGFDJ47DA,坡道平面,1950000,31.76,地下二樓
RPORMLTLMHLGFCJ76DA,坡道平面,1100000,30.28,地下四樓
RPORMLTLMHLGFCJ76DA,坡道平面,1100000,30.28,地下四樓
RPXRNLRLJHLGFDJ37DA,坡道平面,1450000,31.76,地下三樓
RPXRNLRLJHLGFDJ37DA,坡道平面,1750000,31.76,地下三樓
RPPPNLRLJHLGFDJ98DA,坡道機械,875000,15.88,地下三樓
RPPPNLRLJHLGFDJ98DA,坡道機械,875000,15.88,地下三樓
RPPPNLRLJHLGFDJ98DA,坡道機械,725000,15.88,地下三樓
RPPPNLRLJHLGFDJ98DA,坡道機械,725000,15.88,地下三樓
RPQOMLRLJHLGFCJ78DA,一樓平面,0,,一樓
RPQOMLRLJHLGFCJ78DA,一樓平面,0,,一樓
RPXOMLTLMHLGFCJ37DA,坡道平面,1350000,30.28,地下二樓
RPWNMLRLJHLGFDJ76DA,坡道平面,2250000,31.76,地下一樓
RPPSMLRLJHLGFDJ56DA,坡道平面,1950000,31.76,地下二樓
RPWUMLRLJHLGFDJ47DA,坡道平面,1950000,31.76,地下二樓
RPXUMLRLJHLGFDJ57DA,坡道平面,1950000,31.76,地下二樓
RPUVMLRLJHLGFDJ37DA,坡道平面,1950000,31.76,地下二樓
RPSNMLRLJHLGFDJ98DA,坡道平面,2250000,31.76,地下一樓
RPQQNLRLJHLGFDJ56DA,坡道平面,1950000,31.76,地下二樓
RPUONLRLJHLGFDJ76DA,坡道平面,1450000,31.76,地下三樓
RPUONLRLJHLGFDJ76DA,坡道平面,1750000,31.76,地下三樓
RPRQNLRLJHLGFDJ66DA,坡道機械,875000,15.88,地下三樓
RPRQNLRLJHLGFDJ66DA,坡道機械,875000,15.88,地下三樓
RPRQNLRLJHLGFDJ66DA,坡道機械,725000,15.88,地下三樓
RPRQNLRLJHLGFDJ66DA,坡道機械,725000,15.88,地下三樓
RPRRNLRLJHLGFDJ76DA,坡道平面,2250000,31.76,地下一樓
RPVQNLRLJHLGFDJ07DA,坡道機械,875000,15.88,地下三樓
RPVQNLRLJHLGFDJ07DA,坡道機械,875000,15.88,地下三樓
RPVQNLRLJHLGFDJ07DA,坡道機械,725000,15.88,地下三樓
