編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLLJMHLGFBF57DA,同興段,19.76,都市：其他:第二種住宅區,10000,150,持分移轉,00760000
RPOPMLKMLHLGFBF77DA,同興段,13.96,都市：其他:第二種住宅區,10000,106,持分移轉,00760000
RPOPMLLJMHLGFBF67DA,同興段,13.96,都市：其他:第二種住宅區,10000,106,持分移轉,00760000
RPQPMLMJMHLGFBF97DA,同興段,27.26,都市：其他:第二種住宅區,10000,207,持分移轉,00760000
RPWOMLRJMHLGFGF86DA,五谷王段,17.92,都市：其他:住宅區,100000,717,持分移轉,02760000
RPVOMLRJMHLGFGF76DA,五谷王段,17.92,都市：其他:住宅區,100000,717,持分移轉,02760000
RPXNMLLJMHLGFBF38DA,同興段,19.76,都市：其他:第二種住宅區,10000,150,持分移轉,00760000
RPOPMLRJMHLGFGF78DA,五谷王段,18.27,都市：其他:住宅區,100000,731,持分移轉,02760000
RPPOMLLLMHLGFGF38DA,五谷王段,17.92,都市：其他:住宅區,100000,717,持分移轉,02760000
RPOOMLRJMHLGFBF18DA,同興段,27.00,都市：其他:第二種住宅區,10000,205,持分移轉,00760000
RPTTMLNKMHLGFBF88DA,中山段,17.87,都市：其他:住宅區,100000,1239,持分移轉,00160000
RPSTMLRLMHLGFBF66DA,信華段五小段,23.98,都市：其他:第三種住宅區。,1000000,3710,持分移轉,00430000
RPQOMLLJMHLGFBF77DA,同興段,13.83,都市：其他:第二種住宅區,10000,105,持分移轉,00760000
RPTPMLSLMHLGFBF09DA,信華段五小段,16.74,都市：其他:第三種住宅區。,1000000,2590,持分移轉,00430000
RPUNNLSJKIKGFBF68DA,力行段,5.55,都市：其他:中心商業區,10000,25,持分移轉,01450000
RPTNMLLJMHLGFBF97DA,同興段,17.78,都市：其他:第二種住宅區,10000,135,持分移轉,00760000
RPRNMLMJMHLGFBF87DA,同興段,27.00,都市：其他:第二種住宅區,10000,205,持分移轉,00760000
RPXOMLLJMHLGFBF48DA,同興段,13.96,都市：其他:第二種住宅區,10000,106,持分移轉,00760000
RPUPMLPKKIKGFBF58DA,力行段,7.55,都市：其他:中心商業區,10000,34,持分移轉,01450000
RPVNMLRJMHLGFBF78DA,同興段,13.96,都市：其他:第二種住宅區,10000,106,持分移轉,00760000
RPVOMLLJMHLGFBF28DA,同興段,13.96,都市：其他:第二種住宅區,10000,106,持分移轉,00760000
RPWNMLLJMHLGFBF28DA,同興段,19.76,都市：其他:第二種住宅區,10000,150,持分移轉,00760000
RPUQMLTJNHLGFEF96DA,福海段,29.71,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,193,持分移轉,05580000
RPTQNLPKMHLGFGF76DA,永安段,11.88,都市：其他:住宅區,100000,1781,持分移轉,14260000
RPWQNLPKMHLGFGF07DA,永安段,11.88,都市：其他:住宅區,100000,1781,持分移轉,14260000
RPXPNLPKMHLGFGF07DA,永安段,13.95,都市：其他:住宅區,100000,2092,持分移轉,14260000
RPSPMLQKKIKGFBF48DA,力行段,9.33,都市：其他:中心商業區,10000,42,持分移轉,01450000
RPORMLNKMHLGFBF18DA,新樹段,14.72,都市：其他:住宅區,1000000,4300,持分移轉,03620000
RPVRMLKKMHLGFBF58DA,新樹段,18.83,都市：其他:住宅區,1000000,5500,持分移轉,03620000
RPXSMLKKMHLGFBF88DA,新樹段,14.72,都市：其他:住宅區,1000000,4300,持分移轉,03620000
RPTNNLNKMHLGFBF38DA,新樹段,16.77,都市：其他:住宅區,1000000,4900,持分移轉,03620000
RPWNMLMLNHLGFCF88EA,斯馨段,17.07,都市：其他:住宅區,200000,1072,持分移轉,01190000
RPWNMLRLMHLGFGF96DA,五谷王段,17.42,都市：其他:住宅區,100000,697,持分移轉,02760000
RPQWMLTKNHLGFEF27DA,福海段,20.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,130,持分移轉,05580000
RPVVMLTKNHLGFEF67DA,福海段,29.71,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,193,持分移轉,05580000
RPORMLNJKHLGFAF77DA,明德段,20.69,都市：其他:第二種住宅區,10000,146,持分移轉,01190000
RPSVMLKKMHLGFBF68DA,新樹段,14.72,都市：其他:住宅區,1000000,4300,持分移轉,03620000
RPUTMLPKNHLGFBF66DA,信華段五小段,16.74,都市：其他:第三種住宅區。,1000000,2590,持分移轉,00430000
RPSOMLRLMHLGFHF76DA,大同段,25.47,都市：其他:住宅區,100000,774,持分移轉,01430000
RPXNMLSJKHLGFAF78DA,明德段,18.93,都市：其他:第二種住宅區,800000,31080,持分移轉,02860000
RPPONLNKMHLGFBF08DA,新樹段,26.36,都市：其他:住宅區,1000000,7700,持分移轉,03620000
RPWOMLSJKHLGFAF78DA,明德段,18.59,都市：其他:第二種住宅區,800000,30510,持分移轉,02860000
RPTVMLTJKIKGFBF76DA,力行段,4.89,都市：其他:中心商業區,10000,22,持分移轉,01450000
RPQQMLNJKHLGFAF87DA,明德段,20.69,都市：其他:第二種住宅區,10000,146,持分移轉,01190000
RPPQMLKMKIKGFBF87DA,力行段,7.55,都市：其他:中心商業區,10000,34,持分移轉,01450000
RPXNMLTJLHLGFGF96DA,三重段,24.83,都市：其他:住宅區,100000,609,持分移轉,00460000
RPQNMLRLKHLGFIF98DA,鳳鳴段,23.14,都市：其他:第二種住宅區,10000,94,持分移轉,01750000
RPQNMLSKLHLGFIF09DA,鳳鳴段,34.63,都市：其他:第一種住宅區,100000,1688,持分移轉,00030000
RPVONLSJKIKGFBF88DA,力行段,9.55,都市：其他:中心商業區,10000,43,持分移轉,01450000
RPWNMLRLKHLGFIF96DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPTNMLRLKHLGFIF66DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPOPMLRLKHLGFIF98DA,鳳鳴段,23.14,都市：其他:第二種住宅區,10000,94,持分移轉,01750000
RPUNMLRLKHLGFIF76DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPPQMLRKLHLGFAF38DA,新興段,14.33,都市：其他:住宅區,100000,177,持分移轉,11360000
RPRNMLSKLHLGFIF56DA,鳳鳴段,20.70,都市：其他:第一種住宅區,100000,1009,持分移轉,00030000
RPSOMLSLKHLGFIF76DA,鳳鳴段,21.66,都市：其他:第二種住宅區,10000,88,持分移轉,01750000
RPOSMLRLKHLGFIF66DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPPOMLRLKHLGFIF98DA,鳳鳴段,18.71,都市：其他:第二種住宅區,10000,76,持分移轉,01750000
RPXOMLMJLHLGFAF38DA,明德段,20.69,都市：其他:第二種住宅區,10000,146,持分移轉,01190000
RPRNMLRJLHLGFCF38DA,斯馨段,35.71,都市：其他:住宅區,100000,1166,持分移轉,00990000
RPVOMLSLKHLGFIF07DA,鳳鳴段,18.71,都市：其他:第二種住宅區,10000,76,持分移轉,01750000
RPRQMLRLKHLGFIF76DA,鳳鳴段,24.37,都市：其他:第二種住宅區,10000,99,持分移轉,01750000
RPVPMLRLKHLGFIF07DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPXNMLQKLHLGFIF96DA,鳳鳴段,23.14,都市：其他:第二種住宅區,10000,94,持分移轉,01750000
RPTOMLSLKHLGFIF86DA,鳳鳴段,18.71,都市：其他:第二種住宅區,10000,76,持分移轉,01750000
RPTQMLMJKHLGFAF08DA,明德段,20.69,都市：其他:第二種住宅區,10000,146,持分移轉,01190000
RPWQMLRLKHLGFIF27DA,鳳鳴段,23.14,都市：其他:第二種住宅區,10000,94,持分移轉,01750000
RPPOMLTJMHLGFIF56DA,博愛段,11.06,都市：其他:商業區,100000,1986,持分移轉,09120000
RPTTMLOJKIKGFBF68DA,力行段,8.88,都市：其他:中心商業區,10000,40,持分移轉,01450000
RPQNMLPLLHLGFIF88DA,博愛段,11.06,都市：其他:商業區,100000,1986,持分移轉,09120000
RPPTMLRLKHLGFIF86DA,鳳鳴段,22.89,都市：其他:第二種住宅區,10000,93,持分移轉,01750000
RPWSMLRLKHLGFIF47DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPUOMLSLKHLGFIF96DA,鳳鳴段,18.71,都市：其他:第二種住宅區,10000,76,持分移轉,01750000
RPVSMLRLKHLGFIF37DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPRPMLMJKHLGFAF77DA,明德段,16.44,都市：其他:第二種住宅區,10000,116,持分移轉,01190000
RPROMLSLKHLGFIF66DA,鳳鳴段,21.66,都市：其他:第二種住宅區,10000,88,持分移轉,01750000
RPUNMLSLKHLGFIF86DA,鳳鳴段,27.33,都市：其他:第二種住宅區,10000,111,持分移轉,01750000
RPOOMLRLKHLGFIF88DA,鳳鳴段,18.71,都市：其他:第二種住宅區,10000,76,持分移轉,01750000
RPSNMLSLKHLGFIF66DA,鳳鳴段,27.33,都市：其他:第二種住宅區,10000,111,持分移轉,01750000
RPQNMLMLMHLGFIF68DA,鳳鳴段,34.63,都市：其他:第一種住宅區,100000,1688,持分移轉,00030000
RPQTMLRLKHLGFIF96DA,鳳鳴段,22.89,都市：其他:第二種住宅區,10000,93,持分移轉,01750000
RPVNMLNJNHLGFEF78DA,福海段,29.71,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,193,持分移轉,05580000
RPUVMLKKMHLGFBF88DA,新樹段,14.72,都市：其他:住宅區,1000000,4300,持分移轉,03620000
RPQPMLTJNHLGFEF09DA,福海段,20.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,300000,390,持分移轉,05580000
RPWPMLRLKHLGFIF17DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPSOMLSJNHLGFEF09DA,福海段,30.63,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,199,持分移轉,05580000
RPUNMLMLNHLGFCF58DA,斯馨段,17.10,都市：其他:住宅區,100000,537,持分移轉,01190000
RPPPMLSLKHLGFIF56DA,鳳鳴段,20.93,都市：其他:第二種住宅區,10000,85,持分移轉,01750000
RPRPMLKKMHLGFBF97DA,新樹段,21.22,都市：其他:住宅區,1000000,6200,持分移轉,03620000
RPWUMLTKNHLGFEF67DA,福海段,16.63,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,108,持分移轉,05580000
RPVUMLTKNHLGFEF57DA,福海段,16.63,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,108,持分移轉,05580000
RPRUMLTKNHLGFEF17DA,福海段,16.63,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,108,持分移轉,05580000
TPRPMLRLNHLGFEF76DA,福海段,20.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,130,持分移轉,05580000
RPWNMLTJMHLGFIF17DA,博愛段,7.27,都市：其他:商業區,100000,1306,持分移轉,09120000
RPVNMLMKLHLGFCF38DA,斯馨段,35.71,都市：其他:住宅區,100000,1166,持分移轉,00990000
SPRPMLRLNHLGFEF66DA,福海段,29.71,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,193,持分移轉,05580000
RPWPMLQKMHLGFHF07DA,大同段,28.20,都市：其他:住宅區,100000,857,持分移轉,01430000
RPPPMLRLNHLGFEF98DA,福海段,16.63,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,108,持分移轉,05580000
RPRQMLTKNHLGFEF76DA,福海段,20.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,130,持分移轉,05580000
RPRPMLRLMHLGFHF76DA,大同段,28.20,都市：其他:住宅區,100000,857,持分移轉,01430000
RPTPMLRLNHLGFEF76DA,福海段,16.47,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,107,持分移轉,05580000
RPVOMLOKMHLGFBF68DA,新樹段,14.72,都市：其他:住宅區,1000000,4300,持分移轉,03620000
RPVOMLSLNHLGFEF96DA,福海段,16.47,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,107,持分移轉,05580000
RPQQMLRLNHLGFEF56DA,福海段,19.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,124,持分移轉,05580000
RPVQMLOJKIKGFBF58DA,力行段,5.33,都市：其他:中心商業區,10000,24,持分移轉,01450000
RPOOMLPJLHLGFIF58DA,安溪段,12.40,都市：其他:商業區,100000,2579,持分移轉,06890000
RPXNMLPJLHLGFIF76DA,安溪段,9.48,都市：其他:商業區,100000,1972,持分移轉,06890000
RPQPMLSJKHLGFAF28DA,明德段,18.61,都市：其他:第二種住宅區,800000,30550,持分移轉,02860000
RPSNMLRLKHLGFIF56DA,鳳鳴段,16.99,都市：其他:第二種住宅區,10000,69,持分移轉,01750000
RPVNMLOJKIKGFBF28DA,力行段,7.55,都市：其他:中心商業區,10000,34,持分移轉,01450000
RPXNMLRLKHLGFIF07DA,鳳鳴段,27.33,都市：其他:第二種住宅區,10000,111,持分移轉,01750000
RPRNMLQJJHLGFIF68DA,安溪段,9.48,都市：其他:商業區,100000,1972,持分移轉,06890000
RPRNMLSLKHLGFIF56DA,鳳鳴段,27.33,都市：其他:第二種住宅區,10000,111,持分移轉,01750000
RPSOMLRLKHLGFIF66DA,鳳鳴段,23.14,都市：其他:第二種住宅區,10000,94,持分移轉,01750000
RPTNMLSLKHLGFIF76DA,鳳鳴段,27.33,都市：其他:第二種住宅區,10000,111,持分移轉,01750000
RPORMLRLKHLGFIF56DA,鳳鳴段,23.14,都市：其他:第二種住宅區,10000,94,持分移轉,01750000
RPQQMLRLKHLGFIF66DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPVOMLRLKHLGFIF96DA,鳳鳴段,23.14,都市：其他:第二種住宅區,10000,94,持分移轉,01750000
RPVTMLRLKHLGFIF47DA,鳳鳴段,22.89,都市：其他:第二種住宅區,10000,93,持分移轉,01750000
RPXQMLRLKHLGFIF37DA,鳳鳴段,35.45,都市：其他:第二種住宅區,10000,144,持分移轉,01750000
RPUTMLRLKHLGFIF37DA,鳳鳴段,22.89,都市：其他:第二種住宅區,10000,93,持分移轉,01750000
RPPQMLRLKHLGFIF56DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPSTMLRLKHLGFIF17DA,鳳鳴段,22.89,都市：其他:第二種住宅區,10000,93,持分移轉,01750000
RPQPMLRLKHLGFIF56DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPTTMLRLKHLGFIF27DA,鳳鳴段,22.89,都市：其他:第二種住宅區,10000,93,持分移轉,01750000
RPPRMLRLKHLGFIF66DA,鳳鳴段,23.14,都市：其他:第二種住宅區,10000,94,持分移轉,01750000
RPQNMLSJLHLGFIF98DA,鳳鳴段,23.14,都市：其他:第二種住宅區,10000,94,持分移轉,01750000
RPXOMLSLKHLGFIF27DA,鳳鳴段,18.71,都市：其他:第二種住宅區,10000,76,持分移轉,01750000
RPRQNLSJKIKGFBF68DA,力行段,9.55,都市：其他:中心商業區,10000,43,持分移轉,01450000
RPRTMLRLKHLGFIF07DA,鳳鳴段,22.89,都市：其他:第二種住宅區,10000,93,持分移轉,01750000
RPXNMLSLKHLGFIF17DA,鳳鳴段,23.39,都市：其他:第二種住宅區,10000,95,持分移轉,01750000
RPTOMLNLRHKGFGF76DA,三重段,9.83,都市：其他:住宅區,1000000,5493,持分移轉,03460000
RPRPMLSLKHLGFIF76DA,鳳鳴段,20.93,都市：其他:第二種住宅區,10000,85,持分移轉,01750000
RPXRMLRLKHLGFIF47DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPWOMLNLRHKGFGF07DA,三重段,9.83,都市：其他:住宅區,1000000,5493,持分移轉,03460000
RPQNMLRKLHLGFIF98DA,安溪段,9.27,都市：其他:商業區,100000,1929,持分移轉,06890000
RPPPMLNLRHKGFGF09DA,三重段,9.83,都市：其他:住宅區,1000000,5493,持分移轉,03460000
RPTOMLRLKHLGFIF76DA,鳳鳴段,23.14,都市：其他:第二種住宅區,10000,94,持分移轉,01750000
RPRTMLNLRHKGFGF07DA,三重段,10.48,都市：其他:住宅區,1000000,5860,持分移轉,03460000
RPTPMLRLKHLGFIF86DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPOQMLRLKHLGFIF09DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPQRMLRLKHLGFIF76DA,鳳鳴段,23.14,都市：其他:第二種住宅區,10000,94,持分移轉,01750000
RPVRMLRLKHLGFIF27DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPUPMLSLKHLGFIF07DA,鳳鳴段,20.93,都市：其他:第二種住宅區,10000,85,持分移轉,01750000
RPURMLRLKHLGFIF17DA,鳳鳴段,23.14,都市：其他:第二種住宅區,10000,94,持分移轉,01750000
RPPSMLRLKHLGFIF76DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPTPMLSLKHLGFIF96DA,鳳鳴段,20.93,都市：其他:第二種住宅區,10000,85,持分移轉,01750000
RPSPMLSLKHLGFIF86DA,鳳鳴段,20.93,都市：其他:第二種住宅區,10000,85,持分移轉,01750000
RPWTMLRLKHLGFIF57DA,鳳鳴段,22.89,都市：其他:第二種住宅區,10000,93,持分移轉,01750000
RPRSMLRLKHLGFIF96DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPVNMLSLKHLGFIF96DA,鳳鳴段,27.33,都市：其他:第二種住宅區,10000,111,持分移轉,01750000
RPUSMLRLKHLGFIF27DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPSRMLOLRHKGFGF07DA,三重段,9.83,都市：其他:住宅區,1000000,5493,持分移轉,03460000
RPPOMLSLKHLGFIF09DA,鳳鳴段,21.66,都市：其他:第二種住宅區,10000,88,持分移轉,01750000
RPXTMLRLKHLGFIF67DA,鳳鳴段,27.33,都市：其他:第二種住宅區,10000,111,持分移轉,01750000
RPTRMLOLRHKGFGF17DA,三重段,9.83,都市：其他:住宅區,1000000,5493,持分移轉,03460000
RPORMLOLLHLGFIF98DA,安溪段,12.40,都市：其他:商業區,100000,2579,持分移轉,06890000
RPOPMLSLKHLGFIF09DA,鳳鳴段,22.16,都市：其他:第二種住宅區,10000,90,持分移轉,01750000
RPSQMLOLLHLGFIF66DA,安溪段,9.27,都市：其他:商業區,100000,1929,持分移轉,06890000
RPROMLKMLHLGFIF68DA,博愛段,11.06,都市：其他:商業區,100000,1986,持分移轉,09120000
RPPNMLTJKHLGFCF28DA,斯馨段,35.71,都市：其他:住宅區,100000,1166,持分移轉,00990000
RPRNMLLJMHLGFIF58EA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPROMLRLKHLGFIF56DA,鳳鳴段,24.62,都市：其他:第二種住宅區,10000,100,持分移轉,01750000
RPQSMLRLKHLGFIF86DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPWOMLRLKHLGFIF07DA,鳳鳴段,23.14,都市：其他:第二種住宅區,10000,94,持分移轉,01750000
RPTNMLTJMHLGFIF86DA,博愛段,11.06,都市：其他:商業區,100000,1986,持分移轉,09120000
RPRRMLRLKHLGFIF86DA,鳳鳴段,23.14,都市：其他:第二種住宅區,10000,94,持分移轉,01750000
RPXOMLRLKHLGFIF17DA,鳳鳴段,23.14,都市：其他:第二種住宅區,10000,94,持分移轉,01750000
RPQUMLRLKHLGFIF07DA,鳳鳴段,27.33,都市：其他:第二種住宅區,10000,111,持分移轉,01750000
RPOOMLSLKHLGFIF98DA,鳳鳴段,21.66,都市：其他:第二種住宅區,10000,88,持分移轉,01750000
RPOTMLRLKHLGFIF76DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPUNMLMKLHLGFCF28DA,斯馨段,35.71,都市：其他:住宅區,100000,1166,持分移轉,00990000
RPWOMLSLKHLGFIF17DA,鳳鳴段,18.71,都市：其他:第二種住宅區,10000,76,持分移轉,01750000
RPSSMLRLKHLGFIF07DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPQOMLSLKHLGFIF56DA,鳳鳴段,21.66,都市：其他:第二種住宅區,10000,88,持分移轉,01750000
RPPNMLRLKHLGFCF28DA,斯馨段,35.68,都市：其他:住宅區,100000,1165,持分移轉,00990000
RPOOMLQKLHLGFIF78DA,鳳鳴段,20.93,都市：其他:第二種住宅區,10000,85,持分移轉,01750000
RPSRMLRLKHLGFIF96DA,鳳鳴段,23.14,都市：其他:第二種住宅區,10000,94,持分移轉,01750000
RPSQMLRLKHLGFIF86DA,鳳鳴段,23.14,都市：其他:第二種住宅區,10000,94,持分移轉,01750000
RPXPMLRLKHLGFIF27DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPXPMLNLRHKGFGF27DA,三重段,15.16,都市：其他:住宅區,1000000,8473,持分移轉,03460000
RPQPMLRLMHLGFHF66DA,大同段,28.20,都市：其他:住宅區,100000,857,持分移轉,01430000
RPQQMLTJNHLGFEF56DA,福海段,16.63,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,108,持分移轉,05580000
RPOONLNKMHLGFBF97DA,新樹段,27.04,都市：其他:住宅區,1000000,7900,持分移轉,03620000
RPRRMLOKMHLGFBF58DA,新樹段,21.22,都市：其他:住宅區,1000000,6200,持分移轉,03620000
RPQVMLKKMHLGFBF48DA,新樹段,14.72,都市：其他:住宅區,1000000,4300,持分移轉,03620000
RPVNMLSJNHLGFAF88DA,新興段,13.19,都市：其他:住宅區,100000,163,持分移轉,11360000
RPUNMLTJMHLGFCF98DA,斯馨段,35.71,都市：其他:住宅區,100000,1166,持分移轉,00990000
RPWOMLTJNHLGFEF96DA,福海段,20.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,130,持分移轉,05580000
RPPOMLTLMHLGFBF68DA,新樹段,19.85,都市：其他:住宅區,1000000,5800,持分移轉,03620000
RPSWMLTKNHLGFEF47DA,福海段,16.63,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,108,持分移轉,05580000
RPUWMLTKNHLGFEF67DA,福海段,20.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,130,持分移轉,05580000
RPRTMLTKNHLGFEF07DA,福海段,30.63,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,199,持分移轉,05580000
RPSVMLTKNHLGFEF37DA,福海段,30.63,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,199,持分移轉,05580000
RPXOMLQKMHLGFHF07DA,大同段,28.23,都市：其他:住宅區,100000,858,持分移轉,01430000
RPQPMLRLNHLGFEF09DA,福海段,30.63,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,199,持分移轉,05580000
RPUOMLOJKIKGFBF28DA,力行段,7.55,都市：其他:中心商業區,10000,34,持分移轉,01450000
RPORMLTJKIKGFBF48DA,力行段,9.33,都市：其他:中心商業區,10000,42,持分移轉,01450000
RPTQMLOJKIKGFBF38DA,力行段,5.33,都市：其他:中心商業區,10000,24,持分移轉,01450000
RPVNMLLKKIKGFBF08DA,力行段,7.55,都市：其他:中心商業區,10000,34,持分移轉,01450000
RPUQMLRLKHLGFIF07DA,鳳鳴段,23.14,都市：其他:第二種住宅區,10000,94,持分移轉,01750000
RPOPMLLKKIKGFBF57DA,力行段,6.22,都市：其他:中心商業區,10000,28,持分移轉,01450000
RPVNMLRLKHLGFIF86DA,鳳鳴段,35.94,都市：其他:第二種住宅區,10000,146,持分移轉,01750000
RPUPMLRLKHLGFIF96DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPTSMLRLKHLGFIF17DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPOUMLRLKHLGFIF86DA,鳳鳴段,27.33,都市：其他:第二種住宅區,10000,111,持分移轉,01750000
RPPPMLRLKHLGFIF09DA,鳳鳴段,36.68,都市：其他:第二種住宅區,10000,149,持分移轉,01750000
RPQOMLRLKHLGFIF09DA,鳳鳴段,24.37,都市：其他:第二種住宅區,10000,99,持分移轉,01750000
RPPQMLQKKIKGFBF28DA,力行段,7.55,都市：其他:中心商業區,10000,34,持分移轉,01450000
RPWSMLOLLHLGFIF27DA,博愛段,7.27,都市：其他:商業區,100000,1306,持分移轉,09120000
RPPOMLKMLHLGFIF48DA,博愛段,9.30,都市：其他:商業區,100000,1670,持分移轉,09120000
RPVSMLOLLHLGFIF17DA,博愛段,7.27,都市：其他:商業區,100000,1306,持分移轉,09120000
RPRNMLPLLHLGFIF98DA,博愛段,7.27,都市：其他:商業區,100000,1306,持分移轉,09120000
RPVQMLRLKHLGFIF17DA,鳳鳴段,23.14,都市：其他:第二種住宅區,10000,94,持分移轉,01750000
RPTQMLRLKHLGFIF96DA,鳳鳴段,23.14,都市：其他:第二種住宅區,10000,94,持分移轉,01750000
RPSPMLRLKHLGFIF76DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPPNMLPLLHLGFIF78DA,博愛段,7.27,都市：其他:商業區,100000,1306,持分移轉,09120000
RPRPMLRLKHLGFIF66DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPXSMLRLKHLGFIF57DA,鳳鳴段,16.74,都市：其他:第二種住宅區,10000,68,持分移轉,01750000
RPRNMLRLMHLGFIF76EA,鳳鳴段,38.40,都市：其他:第二種住宅區,10000,156,持分移轉,01750000
RPVSMLTJKIKGFBF66DA,力行段,9.33,都市：其他:中心商業區,10000,42,持分移轉,01450000
RPSPMLRLMHLGFHF86DA,大同段,28.23,都市：其他:住宅區,100000,858,持分移轉,01430000
RPVPMLNJNHLGFEF98DA,福海段,19.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,124,持分移轉,05580000
RPWPMLTJNHLGFEF07DA,福海段,30.63,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,199,持分移轉,05580000
RPOSMLKKMHLGFBF97DA,新樹段,21.22,都市：其他:住宅區,1000000,6200,持分移轉,03620000
RPRQMLKKMHLGFBF08DA,新樹段,21.22,都市：其他:住宅區,1000000,6200,持分移轉,03620000
RPTTMLKKMHLGFBF58DA,新樹段,14.72,都市：其他:住宅區,1000000,4300,持分移轉,03620000
RPRWMLKKMHLGFBF68DA,新樹段,19.85,都市：其他:住宅區,1000000,5800,持分移轉,03620000
RPTQMLTJNHLGFEF86DA,福海段,20.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,130,持分移轉,05580000
RPSSMLKKMHLGFBF38DA,新樹段,21.22,都市：其他:住宅區,1000000,6200,持分移轉,03620000
RPXNMLMKLHLGFCF58DA,斯馨段,29.40,都市：其他:住宅區,100000,960,持分移轉,00990000
RPTWMLNKMHLGFBF56DA,新樹段,26.70,都市：其他:住宅區,1000000,7800,持分移轉,03620000
RPROMLRLMHLGFHF66DA,大同段,22.08,都市：其他:住宅區,100000,671,持分移轉,01430000
RPSNNLNKMHLGFBF28DA,新樹段,16.77,都市：其他:住宅區,1000000,4900,持分移轉,03620000
RPPQMLQKMHLGFHF09DA,大同段,28.20,都市：其他:住宅區,100000,857,持分移轉,01430000
RPXNNLNKMHLGFBF78DA,新樹段,16.77,都市：其他:住宅區,1000000,4900,持分移轉,03620000
RPQRMLNKMHLGFBF38DA,新樹段,14.72,都市：其他:住宅區,1000000,4300,持分移轉,03620000
RPVNMLKKKHLGFCF08DA,斯馨段,35.71,都市：其他:住宅區,100000,1166,持分移轉,00990000
