鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中西區,房地(土地+建物)+車位,臺南市中西區南華街２３號六樓之３,21.81,住,,,1101227,土地2建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141110,156.96,2,2,2,有,有,13890000,100773,坡道平面,34.01,1500000,買方於民國113年6月6日讓渡取得，讓渡金額1500萬元。預售屋、或土地及建物分件登記案件；,RPRNMLRJOHLGFAD28DA,73.03,0.0,6.87,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２３號四樓之１,23.61,住,,,1101117,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,146.75,3,2,2,有,有,9030000,66095,坡道平面,33.58,1550000,預售屋、或土地及建物分件登記案件；,RPUNMLPJKHLGFID78DA,65.97,0.0,8.0,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２３號十二樓之６,23.61,住,,,1101130,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,146.91,3,2,2,有,有,10430000,79238,坡道平面,33.58,1450000,預售屋、或土地及建物分件登記案件；,RPWNMLPJKHLGFID98DA,65.97,0.0,8.16,有,0705
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２３號五樓之１,23.61,住,,,1101125,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,146.75,3,2,2,有,有,9160000,68128,坡道平面,33.58,1450000,1.111/4/16簽立讓渡書，讓渡金額：新台幣922萬元。2.113/12/10簽立讓渡書，讓渡金額：新台幣1080萬元。預售屋、或土地及建物分件登記案件；,RPVOMLPJKHLGFID98DA,65.97,0.0,8.0,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號六樓之２,24.6,住,,,1101125,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,154.45,3,2,2,有,有,10033360,71584,坡道平面,36.64,1600000,1.110/11/25廚具設計變更，加價新台幣13360元。2.111/5/11簽立讓渡書，讓渡金額不變。預售屋、或土地及建物分件登記案件；,RPWOMLPJKHLGFID09DA,69.05,0.0,7.93,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號六樓之５,22.64,住,,,1101130,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,142.47,3,2,2,有,有,9313360,72214,坡道平面,33.58,1450000,1.110/11/30廚具設計變更，加價新台幣13360元。2.113/5/13簽立讓渡書，讓渡金額：新台幣1045萬元。預售屋、或土地及建物分件登記案件；,RPXOMLPJKHLGFID56DA,66.08,0.0,5.19,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２３號六樓之６,22.64,住,,,1101125,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,142.56,3,2,2,有,有,8710000,66618,坡道平面,33.58,1450000,111/8/24簽立讓渡書，讓渡金額不變。預售屋、或土地及建物分件登記案件；,RPOPMLPJKHLGFID38DA,65.97,0.0,5.39,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號七樓之２,24.6,住,,,1101128,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,151.39,3,2,2,有,有,9403360,67086,坡道平面,33.58,1500000,110/11/28廚具設計變更，加價新台幣13360元。預售屋、或土地及建物分件登記案件；,RPRPMLPJKHLGFID68DA,69.05,0.0,7.93,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２３號八樓之２,24.57,住,,,1101124,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,151.39,3,2,2,有,有,9580000,68161,坡道平面,33.58,1550000,預售屋、或土地及建物分件登記案件；,RPTPMLPJKHLGFID88DA,69.27,0.0,7.75,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號十一樓之３,24.6,住,,,1101125,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,154.45,3,2,2,有,有,10053360,71754,坡道平面,36.64,1600000,1.110/11/25廚具設計變更，加價新台幣13360元。2.113/3/1簽立讓渡書，讓渡金額：新台幣1060萬元。預售屋、或土地及建物分件登記案件；,RPWQMLPJKHLGFID66DA,69.05,0.0,7.93,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２３號十一樓之１,23.61,住,,,1101119,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,146.75,3,2,2,有,有,9450000,70248,坡道平面,33.58,1500000,預售屋、或土地及建物分件登記案件；,RPXQMLPJKHLGFID76DA,65.97,0.0,8.0,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號十二樓之１,16.5,住,,,1101129,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,112.76,2,2,1,有,有,7500000,76408,坡道平面,33.58,1450000,預售屋、或土地及建物分件登記案件；,RPPNMLQJKHLGFID38DA,47.2,0.0,4.64,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號十三樓之８,23.61,住,,,1101126,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,146.78,3,2,2,有,有,10323360,77503,坡道平面,33.58,1550000,110/11/26廚具設計變更，加價新台幣13360元。預售屋、或土地及建物分件登記案件；,RPQNMLQJKHLGFID48DA,65.97,0.0,8.03,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２３號七樓之７,16.5,住,,,1101116,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,112.73,2,2,1,有,有,6940000,68730,坡道平面,33.58,1500000,113/1/03簽立讓渡書，讓渡金額：新台幣699萬元。預售屋、或土地及建物分件登記案件；,RPSNMLQJKHLGFID68DA,47.2,0.0,4.61,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２３號三樓之１,23.61,住,,,1101130,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,149.81,3,2,2,有,有,9390000,69718,坡道平面,36.64,1500000,預售屋、或土地及建物分件登記案件；,RPTQMLQJKHLGFID09DA,65.97,0.0,8.0,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號七樓之８,22.64,住,,,1101126,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,142.43,3,2,2,有,有,8900000,67983,坡道平面,33.58,1500000,112/4/7簽立讓渡書，讓渡金額：新台幣893萬元。預售屋、或土地及建物分件登記案件；,RPQRMLQJKHLGFID88DA,65.97,0.0,5.26,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號九樓之２,24.6,住,,,1101125,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,154.45,3,2,2,有,有,10283360,73706,坡道平面,36.64,1600000,1.110/11/25廚具設計變更，加價新台幣13360元。2.113/2/01簽立讓渡書，讓渡金額：新台幣1129萬元。預售屋、或土地及建物分件登記案件；,RPOTMLQJKHLGFID88DA,69.05,0.0,7.93,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２３號九樓之１,23.61,住,,,1101124,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,146.75,3,2,2,有,有,9413500,69484,坡道平面,33.58,1550000,111/12/07廚具設計變更，加價新台幣13500元。預售屋、或土地及建物分件登記案件；,RPPTMLQJKHLGFID98DA,65.97,0.0,8.0,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號八樓之６,17.66,住,,,1101122,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,118.38,2,2,1,有,有,7340000,68868,坡道平面,33.58,1500000,預售屋、或土地及建物分件登記案件；,RPQNMLLKKHLGFID08DA,50.26,0.0,5.31,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號一樓之３,21.51,住,,,1101114,土地1建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,119.52000000000001,3,2,2,有,有,8723360,83164,坡道平面,30.86,1350000,110/11/14廚具設計變更，加價新台幣13360元。預售屋、或土地及建物分件登記案件；,RPRNMLLKKHLGFID18DA,67.84,0.0,0.0,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２３號四樓之２,24.57,住,,,1101124,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,151.39,3,2,2,有,有,9103360,64964,坡道平面,33.58,1450000,1.110/11/24廚具設計變更，加價新台幣13360元。2.113/4/24簽立讓渡書，讓渡金額：新台幣1015萬元。預售屋、或土地及建物分件登記案件；,RPUNMLLKKHLGFID48DA,69.27,0.0,7.75,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２３號四樓之５,23.51,住,,,1101125,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,150.0,3,2,2,有,有,8683360,63368,坡道平面,36.64,1500000,110/11/25廚具設計變更，加價新台幣13360元。預售屋、或土地及建物分件登記案件；,RPVNMLLKKHLGFID58DA,69.58,0.0,4.81,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號五樓之１,16.5,住,,,1101128,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,112.76,2,2,1,有,有,7150000,70725,坡道平面,33.58,1550000,預售屋、或土地及建物分件登記案件；,RPWNMLLKKHLGFID68DA,47.2,0.0,4.64,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號五樓之５,22.64,住,,,1101123,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,142.47,3,2,2,有,有,9300000,71173,坡道平面,33.58,1550000,預售屋、或土地及建物分件登記案件；,RPOOMLLKKHLGFID97DA,66.08,0.0,5.19,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號八樓之５,22.64,住,,,1101128,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,142.47,3,2,2,有,有,9580000,73744,坡道平面,33.58,1550000,預售屋、或土地及建物分件登記案件；,RPPOMLLKKHLGFID08DA,66.08,0.0,5.19,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號十二樓之３,24.6,住,,,1101130,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,151.37,3,2,2,有,有,10120000,73181,坡道平面,33.58,1500000,111/4/13簽立讓渡書，讓渡金額：新台幣1098萬元。預售屋、或土地及建物分件登記案件；,RPQOMLLKKHLGFID18DA,69.05,0.0,7.93,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２３號九樓之６,23.61,住,,,1101130,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,146.91,3,2,2,有,有,10200000,76767,坡道平面,33.58,1500000,1.原契約交易主建物+2位車位，總價1170萬元。2.114/8/1簽立讓渡書單獨1位車位，讓渡金額：新台幣150萬元，另於114/11/10簽立讓渡書主建物+1位車位，讓渡金額：新台幣1020萬元，故此契約交易主建物+1位車位總價為1020萬元整。預售屋、或土地及建物分件登記案件；,RPPNMLMKKHLGFID08DA,65.97,0.0,8.16,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２３號五樓之７,16.5,住,,,1101118,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,112.73,2,2,1,有,有,6890000,68099,坡道平面,33.58,1500000,預售屋、或土地及建物分件登記案件；,RPWQMLQJKHLGFID76DA,47.2,0.0,4.61,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２３號三樓之３,17.66,住,,,1101130,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,118.58,2,2,1,有,有,7070000,64941,坡道平面,33.58,1550000,預售屋、或土地及建物分件登記案件；,RPSNMLNKKHLGFID48DA,50.38,0.0,5.31,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２３號九樓之５,24.47,住,,,1101124,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,151.39999999999998,3,2,2,有,有,9750000,69598,坡道平面,33.58,1550000,114/12/12簽立讓渡書，讓渡金額不變。預售屋、或土地及建物分件登記案件；,RPTNMLNKKHLGFID58DA,69.58,0.0,7.58,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號十樓之３,24.6,住,,,1101128,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,154.45,3,2,2,有,有,9990000,71641,坡道平面,36.64,1550000,114/10/21簽立讓渡書，讓渡金額不變。預售屋、或土地及建物分件登記案件；,RPUNMLNKKHLGFID68DA,69.05,0.0,7.93,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號十樓之６,17.66,住,,,1101126,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,118.38,2,2,1,有,有,7913360,75629,坡道平面,33.58,1500000,110/11/26廚具設計變更，加價新台幣13360元。預售屋、或土地及建物分件登記案件；,RPVNMLNKKHLGFID78DA,50.26,0.0,5.31,有,
安南區,房地(土地+建物)+車位,臺南市安南區安富二街８８號二樓之６,16.19,住,,,1101130,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140402,104.36,2,2,1,有,有,7110000,73656,坡道平面,26.43,1370000,讓渡日期：113.10.8，讓渡總價711萬預售屋、或土地及建物分件登記案件；,RPSOMLSKLHLGFBD48DA,46.64,0.0,4.57,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號六樓之３,24.6,住,,,1101130,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,151.39,3,2,2,有,有,9043360,64030,坡道平面,33.58,1500000,1.110/11/30廚具設計變更，加價新台幣13360元。2.114/10/14簽立讓渡書，讓渡金額不變。預售屋、或土地及建物分件登記案件；,RPPPMLMJLHLGFID28DA,69.05,0.0,7.93,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號七樓之３,24.6,住,,,1101129,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,154.45,3,2,2,有,有,9163360,64624,坡道平面,36.64,1550000,110/11/29廚具設計變更，加價新台幣13360元。預售屋、或土地及建物分件登記案件；,RPQPMLMJLHLGFID38DA,69.05,0.0,7.93,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號十三樓之７,24.47,住,,,1101125,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,150.74,3,2,2,有,有,10673360,77871,坡道平面,33.58,1550000,110/11/25廚具設計變更，加價新台幣13360元。預售屋、或土地及建物分件登記案件；,RPSNMLTJLHLGFID09DA,69.24,0.0,7.37,有,
安南區,房地(土地+建物)+車位,臺南市安南區宜居三路２９０號十三樓之２,18.55,住,,,1101101,土地2建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140912,158.78,3,2,2,有,有,14430000,93796,坡道平面,21.46,1550000,預售屋、或土地及建物分件登記案件；,RPRNMLTKLHLGFBD48EA,81.2,0.0,9.7,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號三樓之８,22.64,住,,,1101124,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,139.71,3,2,2,有,有,9100000,70740,坡道平面,30.86,1400000,114/12/11簽立讓渡書，讓渡金額不變。預售屋、或土地及建物分件登記案件；,RPOOMLQKLHLGFID58DA,65.97,0.0,5.26,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號十三樓之６,17.66,住,,,1101126,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,121.44,2,2,1,有,有,7933360,75275,坡道平面,36.64,1550000,110/11/26廚具設計變更，加價新台幣13360元。預售屋、或土地及建物分件登記案件；,RPTNMLNJLHLGFID58DA,50.26,0.0,5.31,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號十三樓之５,22.64,住,,,1101123,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,145.44,3,2,2,有,有,9473360,72365,坡道平面,36.64,1600000,110/11/23廚具設計變更，加價新台幣13360元。預售屋、或土地及建物分件登記案件；,RPUNMLNJLHLGFID68DA,66.08,0.0,5.19,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２３號三樓之７,16.5,住,,,1101130,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,112.73,2,2,1,有,有,7240000,72521,坡道平面,33.58,1500000,預售屋、或土地及建物分件登記案件；,RPXOMLMJLHLGFID98DA,47.2,0.0,4.61,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２３號八樓之７,16.5,住,,,1101116,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,112.73,2,2,1,有,有,6980000,69236,坡道平面,33.58,1500000,111/6/17簽立讓渡書，讓渡金額：新台幣708萬元。預售屋、或土地及建物分件登記案件；,RPROMLNJLHLGFID48DA,47.2,0.0,4.61,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２３號五樓之３,17.66,住,,,1101125,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,118.58,2,2,1,有,有,7563360,70745,坡道平面,33.58,1550000,1.110/11/25廚具設計變更，加價新台幣13360元。2.114/10/14簽立讓渡書，讓渡金額不變。預售屋、或土地及建物分件登記案件；,RPXPMLNJLHLGFID56DA,50.38,0.0,5.31,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２３號十一樓之６,23.61,住,,,1101130,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,144.19,3,2,2,有,有,10550000,80296,坡道平面,30.86,1450000,112/4/25簽立讓渡書，讓渡金額不變。預售屋、或土地及建物分件登記案件；,RPQNMLTJLHLGFID88DA,65.97,0.0,8.16,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２３號七樓之６,22.64,住,,,1101116,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,142.56,3,2,2,有,有,9640000,74693,坡道平面,33.58,1500000,111/11/17簽立讓渡書，讓渡金額不變。預售屋、或土地及建物分件登記案件；,RPVNMLNKLHLGFID88DA,65.97,0.0,5.39,有,0090
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２３號七樓之１,23.61,住,,,1101124,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,146.75,3,2,2,有,有,9343500,68865,坡道平面,33.58,1550000,111/12/07廚具設計變更，加價新台幣13500元。預售屋、或土地及建物分件登記案件；,RPWNMLNKLHLGFID98DA,65.97,0.0,8.0,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號十樓之８,23.61,住,,,1101126,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,146.78,3,2,2,有,有,10120000,76590,坡道平面,33.58,1450000,預售屋、或土地及建物分件登記案件；,RPXNMLNKLHLGFID09DA,65.97,0.0,8.03,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號六樓之７,23.51,住,,,1101126,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,146.39999999999998,3,2,2,有,有,9293360,69078,坡道平面,33.58,1500000,1.110/11/26廚具設計變更，加價新台幣13360元。2.114/3/7簽立讓渡書，讓渡金額不變。預售屋、或土地及建物分件登記案件；,RPTOMLQKLHLGFID09DA,69.24,0.0,4.61,有,
安南區,房地(土地+建物)+車位,臺南市安南區宜居三路２９０號七樓之７,18.38,住,,,1101104,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140912,157.25,3,2,2,有,有,13220000,87414,坡道平面,21.46,1350000,預售屋、或土地及建物分件登記案件；,RPPNMLMJMHLGFBD57EA,82.6,0.0,7.25,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號十一樓之７,24.47,住,,,1101130,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,150.85,3,2,2,有,有,10830000,79560,坡道平面,33.58,1500000,預售屋、或土地及建物分件登記案件；,RPOPMLRJMHLGFID78DA,69.24,0.0,7.37,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２３號二樓之３,17.66,住,,,1101125,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,115.86,2,2,1,有,有,6883360,64510,坡道平面,30.86,1400000,110/11/25廚具設計變更，加價新台幣13360元。預售屋、或土地及建物分件登記案件；,RPVNMLRKMHLGFID76DA,50.38,0.0,5.31,有,
安平區,房地(土地+建物)+車位,臺南市安平區郡平路３２號二樓之２,36.5,商,,,1101103,土地1建物1車位1,二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140930,286.19,3,2,3,有,有,28100000,100888,坡道平面,22.53,1500000,預售屋、或土地及建物分件登記案件；,RPOOMLOLMHLGFAD77DA,163.12,0.0,16.51,有,
安南區,房地(土地+建物)+車位,臺南市安南區宜居三路２９０號二樓之３,16.26,住,,,1101128,土地2建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140912,140.39000000000001,3,2,2,有,有,10390000,76072,坡道平面,20.24,1250000,預售屋、或土地及建物分件登記案件；,RPPNMLPJNHLGFBD97EA,73.12,0.0,6.42,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號八樓之７,24.47,住,,,1101126,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,150.85,3,2,2,有,有,10523360,77372,坡道平面,33.58,1450000,1.110/11/26廚具設計變更，加價新台幣13360元。2.111/6/30簽立讓渡書，讓渡金額不變。3.114/11/29簽立讓渡書，讓渡金額不變。預售屋、或土地及建物分件登記案件；,RPTNMLKLNHLGFID68DA,69.24,0.0,7.37,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２３號十一樓之２,24.57,住,,,1101125,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,151.39,3,2,2,有,有,10343360,75065,坡道平面,33.58,1500000,110/11/25廚具設計變更，加價新台幣13360元。預售屋、或土地及建物分件登記案件；,RPWNMLKLNHLGFID98DA,69.27,0.0,7.75,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號四樓之３,24.57,住,,,1101123,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,151.39,3,2,2,有,有,9370000,67227,坡道平面,33.58,1450000,預售屋、或土地及建物分件登記案件；,RPOOMLKLNHLGFID28DA,69.05,0.0,7.93,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段７巷２１號八樓之２,24.6,住,,,1101125,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141231,151.39,3,2,2,有,有,10173360,73622,坡道平面,33.58,1500000,1.110/11/25廚具設計變更，加價新台幣13360元。2.114/4/7簽立讓渡書，讓渡金額不變。預售屋、或土地及建物分件登記案件；,RPVOMLQLNHLGFID96DA,69.05,0.0,7.93,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１０２號六樓之７,18.66,商,,,1101023,土地1建物1車位1,六層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,221.60000000000002,2,2,2,有,有,17562148,83221,坡道平面,24.99,1200000,111/11/2簽變更設計確認表增加新臺幣22148元整。預售屋、或土地及建物分件登記案件；,RPTNMLNKMHLGFAD97DA,119.19,0.0,12.36,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１００號三樓之３,17.88,商,,,1101005,土地1建物1車位1,三層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,212.64,2,2,2,有,有,16692374,82560,坡道平面,24.99,1200000,111/8/24簽變更設計確認表減少新臺幣17626元整。預售屋、或土地及建物分件登記案件；,RPPNMLLLMHLGFAD47DA,110.45,0.0,15.05,有,
玉井區,房地(土地+建物),臺南市玉井區望明１００之１２９號,53.0,,一般農業區,甲種建築用地,1101026,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1131031,45.75,1,2,2,有,無,4780000,104481,,0.0,0,原權利人於114年12月13日讓渡預售屋、或土地及建物分件登記案件；,RPPNMLQJNHLGFJD78DA,45.0,0.0,0.75,無,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１０２號十五樓之７,18.66,商,,,1101031,土地1建物1車位2,十五層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,246.58,2,2,2,有,有,20828414,93736,坡道平面,49.98,2400000,112/10/21簽變更設計確認表增加新臺幣158414元整。預售屋、或土地及建物分件登記案件；,RPXNMLNLMHLGFAD48DA,119.19,0.0,12.36,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１００號四樓之３,17.88,商,,,1101029,土地1建物1車位1,四層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,212.64,2,2,2,有,有,17880058,87823,坡道平面,24.99,1400000,111/8/21簽變更設計確認表增加新臺幣20058元整。預售屋、或土地及建物分件登記案件；,RPTOMLNLMHLGFAD18DA,110.45,0.0,15.05,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１００號三樓之６,18.81,商,,,1101014,土地1建物1車位2,三層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,246.93,2,2,2,有,有,18260000,80528,坡道平面,49.98,2400000,預售屋、或土地及建物分件登記案件；,RPQNMLKLNHLGFAD57DA,116.7,0.0,15.1,有,
