編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTNMLRJNHLGFJB56CC,坡道平面,2500,32.32,地下三樓
RPRNMLRJNHLGFKB09CC,坡道平面,3000,39.48,地下二樓
RPPNMLRJNHLGFFB48DC,坡道平面,0,32.26,地下一樓
RPRNMLSJNHLGFAB18CC,坡道平面,0,30.20,地下一樓
RPRNMLSJNHLGFAB18CC,坡道平面,0,30.20,地下一樓
RPRNMLSJNHLGFAB18CC,坡道平面,0,30.20,地下一樓
RPPOMLSJNHLGFAB08CC,坡道平面,3000,18.48,地下一樓
RPROMLSJNHLGFAB28CC,坡道平面,3000,16.49,地下一樓
RPOOMLSJNHLGFBB08CC,坡道機械,2000,21.47,地下二樓
RPXNMLRJNHLGFDB98CC,坡道平面,0,38.00,地下一樓
RPXOMLRJNHLGFFB66CC,坡道平面,2500,28.48,地下二樓
RPRPMLRJNHLGFFB78CC,坡道平面,2000,31.69,地下二樓
RPQOMLRJNHLGFFB58CC,坡道機械,2500,19.74,地下四樓
RPSOMLRJNHLGFFB78CC,坡道平面,2000,23.76,地下一樓
RPXNMLRJNHLGFFB56CC,坡道平面,500,25.00,地下一樓
RPWOMLRJNHLGFFB56CC,坡道平面,2500,31.19,地下一樓
RPVOMLSJNHLGFBB78CC,坡道平面,0,33.75,地下二樓
RPUOMLSJNHLGFBB68CC,坡道平面,0,34.66,地下四樓
RPPQMLSJNHLGFCB48CC,坡道平面,0,31.86,地下二樓
RPSSMLSJNHLGFCB98CC,坡道機械,0,11.97,地下五樓含以下
RPOTMLSJNHLGFCB68CC,坡道平面,0,11.46,地下五樓含以下
RPOTMLSJNHLGFCB68CC,坡道平面,0,31.84,地下五樓含以下
RPQNMLSJNHLGFDB38CC,坡道平面,0,34.84,地下二樓
RPSTMLSJNHLGFCB09CC,坡道平面,0,35.91,地下三樓
RPPNMLSJNHLGFJB88CC,坡道平面,4000,29.97,地下二樓
RPQNMLSJNHLGFFB58CC,坡道平面,2500,29.59,地下三樓
RPPNMLSJNHLGFFB48CC,坡道平面,2000,29.59,地下一樓
RPUNMLSJNHLGFFB98CC,坡道平面,0,,地下一樓
RPWNMLSJNHLGFFB56CC,坡道平面,0,24.74,二樓含以上
RPPNMLTJNHLGFBB18CC,坡道平面,2500,28.99,地下一樓
RPWPMLSJNHLGFBB98CC,坡道平面,3500,27.23,地下二樓
RPOOMLSJNHLGFFB48CC,坡道平面,3250,32.64,地下二樓
RPXNMLSJNHLGFFB66CC,坡道平面,2600,29.82,地下三樓
RPVNMLSJNHLGFFB09CC,一樓平面,0,18.89,一樓
RPPNMLKKNHLGFCB47CC,坡道平面,0,27.50,地下三樓
RPPNMLKKNHLGFFB77CC,坡道平面,0,24.74,地下三樓
RPUNMLLKNHLGFAB87CC,坡道平面,2000,11.25,地下二樓
RPQNMLLKNHLGFCB67CC,坡道平面,0,23.61,地下二樓
RPRNMLLKNHLGFCB77CC,坡道平面,0,27.55,地下二樓
RPTNMLLKNHLGFCB97CC,坡道平面,0,34.84,地下四樓
RPSOMLLKNHLGFCB97CC,坡道平面,0,14.76,地下五樓含以下
RPSOMLLKNHLGFCB97CC,坡道平面,0,14.76,地下五樓含以下
RPVOMLLKNHLGFBB18CC,坡道機械,0,,地下一樓
RPOPMLLKNHLGFBB57CC,坡道平面,0,36.87,地下一樓
RPVOMLLKNHLGFCB28CC,坡道平面,3100,22.60,地下二樓
RPPNMLLKNHLGFFB87CC,坡道平面,2000,24.88,地下一樓
RPOPMLLKNHLGFCB67CC,升降機械,3000,,地下一樓
RPRNMLLKNHLGFFB08CC,坡道平面,1500,25.35,地下四樓
RPUNMLLKNHLGFFB38CC,坡道機械,1267,22.17,地下四樓
RPROMLLKNHLGFBB77CC,坡道平面,0,26.83,地下二樓
RPQNMLLKNHLGFHB18CC,坡道機械,4000,9.79,地下三樓
RPPNMLLKNHLGFIB18CC,坡道平面,0,39.32,地下二樓
RPPPMLLKNHLGFBB67CC,坡道平面,0,24.59,地下一樓
RPTNMLLKNHLGFKB78CC,坡道平面,0,36.38,地下二樓
RPWPMLLKNHLGFBB38CC,坡道平面,2000,,地下一樓
RPPOMLLKNHLGFFB97CC,坡道平面,0,31.19,地下一樓
RPXNMLLKNHLGFFB68CC,坡道平面,2000,41.64,地下二樓
RPWNMLLKNHLGFFB58CC,坡道平面,2000,29.62,地下二樓
RPQOMLLKNHLGFFB08CC,坡道平面,0,24.74,二樓含以上
RPROMLMKNHLGFAB77CC,坡道平面,0,16.67,地下二樓
RPXNMLMKNHLGFAB28CC,升降平面,500,5.06,地下三樓
RPWOMLMKNHLGFBB38CC,坡道平面,3000,27.60,地下二樓
RPTOMLMKNHLGFCB18CC,坡道平面,0,32.53,地下四樓
RPQQMLMKNHLGFCB08CC,坡道機械,5500,13.86,地下四樓
RPXPMLMKNHLGFCB68CC,坡道平面,5000,27.55,地下一樓
RPOPMLMKNHLGFCB77CC,升降機械,0,,地下一樓
RPSNMLMKNHLGFFB28CC,坡道平面,1500,25.35,地下三樓
RPXNMLMKNHLGFBB38CC,坡道平面,3000,27.60,地下二樓
RPSNMLMKNHLGFIB58CC,坡道平面,2900,37.98,地下一樓
RPXNMLMKNHLGFKB66CC,坡道平面,2500,20.66,地下一樓
RPUNMLMKNHLGFKB98CC,升降機械,2000,14.30,地下一樓
RPQNMLNKNHLGFBB77CC,坡道機械,0,15.55,地下三樓
RPUNMLMKNHLGFFB48CC,坡道平面,2800,24.74,二樓含以上
RPROMLNKNHLGFBB97CC,坡道平面,0,28.74,地下二樓
RPRNMLNKNHLGFCB97CC,坡道平面,3000,31.72,地下二樓
RPWNMLMKNHLGFFB68CC,坡道平面,0,29.82,地下一樓
RPQNMLNKNHLGFFB18CC,坡道平面,0,24.74,地下一樓
RPSNMLNKNHLGFCB08CC,坡道平面,0,33.46,地下二樓
RPTNMLOKNHLGFBB18CC,坡道平面,0,27.60,地下三樓
RPUNMLOKNHLGFBB28CC,坡道平面,3800,30.05,地下一樓
RPXNMLOKNHLGFBB58CC,坡道平面,3000,27.60,地下二樓
RPUPMLOKNHLGFAB38CC,坡道平面,717,18.96,地下二樓
RPVNMLNKNHLGFJB09CC,坡道平面,3000,31.08,地下三樓
RPXOMLOKNHLGFCB78CC,坡道機械,500,12.14,地下五樓含以下
RPPPMLOKNHLGFCB08CC,坡道平面,3300,37.80,地下一樓
RPQNMLOKNHLGFEB18CC,坡道平面,0,26.64,地下一樓
RPRNMLOKNHLGFEB28CC,坡道平面,0,26.64,地下一樓
RPQNMLOKNHLGFFB28CC,坡道平面,0,29.62,地下二樓
RPPNMLOKNHLGFFB18CC,坡道平面,2000,29.59,地下一樓
RPSNMLOKNHLGFFB48CC,坡道平面,3000,40.36,地下二樓
RPTNMLOKNHLGFFB58CC,坡道平面,2500,24.74,二樓含以上
RPTNMLOKNHLGFHB78CC,升降機械,0,,地下一樓
RPROMLOKNHLGFIB78CC,坡道平面,0,12.98,地下一樓
RPPNMLOKNHLGFJB58CC,坡道平面,5000,25.10,地下一樓
RPQNMLOKNHLGFJB68CC,坡道平面,0,29.66,地下三樓
RPQQMLOKNHLGFBB18CC,坡道平面,2000,30.91,地下二樓
RPRQMLOKNHLGFBB28CC,坡道平面,2000,30.91,地下二樓
RPPNMLOKNHLGFCB97DC,坡道平面,0,34.74,地下二樓
RPQNMLOKNHLGFFB38DC,坡道機械,0,20.33,地下四樓
RPWNMLOKNHLGFFB88CC,坡道平面,2500,32.26,地下一樓
RPTOMLOKNHLGFFB68CC,坡道平面,1900,29.69,地下二樓
RPUOMLOKNHLGFFB78CC,坡道平面,1300,31.69,地下二樓
RPROMLOKNHLGFFB48CC,坡道機械,1646,9.35,地下一樓
RPVNMLOKNHLGFFB78CC,坡道平面,2500,24.74,地下一樓
RPXOMLPKNHLGFAB68CC,坡道平面,0,13.98,地下二樓
RPSOMLPKNHLGFAB18CC,坡道平面,2500,33.94,地下一樓
RPQNMLPKNHLGFBB97CC,坡道平面,3500,27.60,地下三樓
RPPOMLPKNHLGFBB97CC,坡道平面,1000,25.81,地下三樓
RPWPMLPKNHLGFBB78CC,坡道平面,7700,28.74,地下一樓
RPVOMLPKNHLGFCB68CC,坡道平面,0,37.80,地下五樓含以下
RPRNMLPKNHLGFHB68CC,坡道機械,2000,15.14,地下一樓
RPQOMLPKNHLGFIB78CC,坡道平面,3000,18.41,地下一樓
RPOOMLPKNHLGFIB58CC,坡道平面,3000,39.32,地下三樓
RPUNMLQKNHLGFBB48CC,坡道平面,600,29.20,地下三樓
RPTNMLRKNHLGFCB58CC,坡道平面,3000,37.80,地下三樓
RPXNMLPKNHLGFFB09CC,坡道平面,2000,31.19,地下一樓
RPPNMLQKNHLGFJB78CC,坡道平面,0,26.01,地下三樓
RPXNMLPKNHLGFJB86CC,坡道平面,2000,62.46,地下一樓
RPSNMLSKNHLGFBB48CC,坡道平面,3000,32.04,地下三樓
RPWNMLSKNHLGFBB88CC,坡道平面,3000,27.60,地下二樓
RPOOMLSKNHLGFBB18CC,坡道平面,3000,27.60,地下二樓
RPOPMLSKNHLGFCB38CC,坡道平面,0,24.82,地下三樓
RPOPMLSKNHLGFCB38CC,坡道平面,0,24.82,地下三樓
RPSQMLSKNHLGFCB88CC,坡道平面,3800,30.58,地下五樓含以下
RPSQMLSKNHLGFCB88CC,坡道平面,3800,30.58,地下五樓含以下
RPUQMLSKNHLGFCB09CC,坡道平面,0,35.24,地下三樓
RPUQMLSKNHLGFCB09CC,坡道平面,0,35.24,地下三樓
RPUQMLSKNHLGFCB09CC,坡道平面,0,35.24,地下三樓
RPXQMLSKNHLGFCB76CC,坡道機械,0,,地下二樓
RPURMLSKNHLGFCB56CC,坡道機械,0,11.97,地下五樓含以下
RPPNMLSKNHLGFGB68CC,坡道平面,0,32.23,地下一樓
RPQNMLSKNHLGFHB88CC,一樓平面,0,,一樓
RPRNMLSKNHLGFHB98CC,坡道平面,0,26.16,地下一樓
RPQNMLSKNHLGFJB09CC,坡道平面,3000,30.03,地下二樓
RPUNMLSKNHLGFFB09CC,坡道機械,1000,20.33,地下四樓
RPWPMLSKNHLGFBB09CC,坡道平面,2000,34.73,地下二樓
RPQQMLSKNHLGFBB58CC,坡道平面,0,23.87,地下二樓
RPPOMLTKNHLGFCB48CC,升降機械,1000,,地下一樓
RPQQMLTKNHLGFBB68CC,坡道平面,1117,24.92,地下一樓
RPXOMLTKNHLGFBB56CC,坡道平面,0,25.30,地下三樓
RPTOMLTKNHLGFBB78CC,坡道平面,0,27.60,地下一樓
RPRNMLTKNHLGFFB88CC,坡道平面,2000,25.00,地下一樓
RPSOMLTKNHLGFCB78CC,坡道平面,0,35.42,地下一樓
RPPPMLTKNHLGFCB58CC,坡道平面,1000,,地下一樓
RPPNMLTKNHLGFIB98CC,坡道平面,0,24.57,地下四樓
RPPNMLTKNHLGFCB48DC,坡道平面,0,20.82,地下二樓
RPPNMLTKNHLGFCB48DC,坡道平面,0,20.82,地下二樓
RPSPMLTKNHLGFCB88CC,坡道平面,0,19.87,地下五樓含以下
RPTNMLKLNHLGFBB87CC,坡道平面,0,,地下一樓
RPOOMLTKNHLGFFB68CC,坡道平面,2000,25.00,地下一樓
RPSOMLTKNHLGFFB09CC,坡道平面,2000,32.26,地下二樓
RPPOMLTKNHLGFFB78CC,坡道平面,2000,25.35,地下一樓
RPXOMLTKNHLGFFB96CC,坡道機械,2000,12.68,地下一樓
RPQOMLTKNHLGFFB88CC,坡道平面,2000,11.78,地下一樓
RPROMLTKNHLGFFB98CC,坡道平面,3000,32.71,地下四樓
RPQNMLKLNHLGFCB67CC,坡道平面,2000,31.62,地下五樓含以下
RPTPMLKLNHLGFCB18CC,坡道平面,1000,,地下一樓
RPTNMLKLNHLGFJB68CC,坡道平面,0,31.67,地下二樓
RPUQMLKLNHLGFBB28CC,坡道平面,0,37.69,地下四樓
RPPOMLLLNHLGFCB77CC,升降平面,3000,,地下一樓
RPOOMLKLNHLGFFB87CC,坡道平面,2000,22.50,地下一樓
RPSNMLKLNHLGFFB18CC,坡道平面,2500,32.71,地下二樓
RPUPMLLLNHLGFCB38CC,坡道平面,0,26.45,地下一樓
RPTOMLLLNHLGFCB18CC,升降平面,3000,,地下一樓
RPQNMLLLNHLGFDB87CC,坡道平面,0,33.05,地下一樓
RPVPMLLLNHLGFCB48CC,坡道平面,0,26.45,地下一樓
RPQNMLLLNHLGFIB38CC,坡道平面,0,31.54,地下二樓
RPQNMLLLNHLGFKB58CC,坡道機械,3000,14.30,地下一樓
RPOPMLMLNHLGFCB87CC,坡道平面,0,37.41,地下一樓
RPQOMLLLNHLGFFB18CC,坡道平面,0,42.15,地下一樓
RPSOMLMLNHLGFBB08CC,坡道平面,0,34.66,地下三樓
RPTOMLMLNHLGFIB88CC,坡道平面,1500,27.90,地下一樓
RPTOMLMLNHLGFIB88CC,坡道平面,1500,29.95,地下一樓
RPSOMLMLNHLGFIB78CC,坡道平面,0,25.67,地下一樓
RPSOMLMLNHLGFIB78CC,坡道平面,0,25.71,地下一樓
RPWQMLKLNHLGFBB48CC,坡道平面,0,,地下四樓
RPQNMLPLNHLGFAB97CC,坡道機械,0,20.47,地下三樓
RPWOMLPLNHLGFCB88CC,坡道平面,0,33.09,地下一樓
RPWOMLPLNHLGFCB88CC,坡道平面,0,31.46,地下一樓
RPPNMLPLNHLGFBB08DC,坡道平面,0,35.31,地下一樓
RPROMLPLNHLGFBB28CC,坡道平面,0,32.97,地下三樓
RPUOMLPLNHLGFBB58CC,坡道機械,0,,地下一樓
RPUNMLPLNHLGFFB88CC,坡道平面,2000,28.41,地下三樓
RPTNMLPLNHLGFFB78CC,坡道平面,3000,29.82,地下三樓
RPXNMLQLNHLGFCB98CC,坡道機械,2000,34.84,地下四樓
RPPPMLQLNHLGFCB38CC,坡道機械,0,,地下一樓
RPSPMLQLNHLGFCB68CC,坡道機械,0,6.94,地下五樓含以下
RPSPMLQLNHLGFCB68CC,坡道機械,0,6.94,地下五樓含以下
RPQPMLQLNHLGFCB48CC,坡道平面,0,24.79,地下一樓
RPQPMLPLNHLGFBB28CC,坡道機械,0,12.10,地下二樓
RPQNMLQLNHLGFGB68CC,坡道平面,2000,,地下一樓
RPTPMLQLNHLGFIB76CC,坡道平面,0,19.49,地下一樓
RPPNMLQLNHLGFBB18DC,坡道平面,0,36.62,地下二樓
RPRNMLQLNHLGFBB38DC,坡道平面,0,25.28,地下三樓
RPVNMLPLNHLGFFB98CC,坡道平面,1700,29.59,地下三樓
RPROMLRLNHLGFAB38CC,坡道平面,0,26.28,地下四樓
RPOPMLRLNHLGFAB18CC,坡道機械,3000,,地下二樓
RPTPMLSLNHLGFCB98CC,坡道平面,0,20.99,地下一樓
RPTPMLSLNHLGFCB98CC,坡道平面,0,20.99,地下一樓
RPRPMLSLNHLGFCB78CC,坡道平面,0,20.98,地下三樓
RPPQMLRLNHLGFBB48CC,坡道平面,0,27.23,地下一樓
RPTNMLSLNHLGFBB68CC,坡道平面,0,34.10,地下三樓
RPVNMLSLNHLGFIB96CC,坡道機械,2000,31.39,地下二樓
RPWNMLNJOHLGFBB38CC,坡道平面,0,,地下一樓
RPRQMLOJOHLGFCB38CC,坡道平面,0,12.97,地下二樓
RPVNMLNJOHLGFFB68CC,坡道平面,0,24.74,一樓
RPPNMLRKOHLGFFB58CC,坡道平面,0,26.13,地下三樓
RPXNMLPJOHLGFFB09CC,坡道平面,0,26.13,地下三樓
RPOOMLOJOHLGFFB18CC,坡道平面,0,24.74,地下二樓
