鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
平鎮區,租賃房屋,桃園市平鎮區中豐路南勢一段１５２號十一樓之３,0.0,,,,1150522,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110613,121.75,2,2,2,有,有,有,21500,177,,0.0,0,每月管理費2500元由承租人負擔，未計入租金。未租賃車位，建物登記含有車位面積；續租案件；,RPQNMLLKOHLGFGH78CC,整棟(戶)出租,有,1150710~1160709,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區新富三街１９號十一樓,0.0,,,,1150529,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800504,205.8,5,3,3,有,有,有,21000,102,,0.0,0,水電費/瓦斯費由承租人負擔管理費 3500元 由出租人負擔,RPRNMLLKOHLGFGH88CC,整棟(戶)出租,有,1150615~1160614,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
平鎮區,租賃房屋,桃園市平鎮區新華路５６巷３號二樓,0.0,,,,1150530,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850316,158.69,5,2,2,有,有,有,8700,55,,0.0,0,續租案件；,RPSNMLLKOHLGFGH98CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區振興西路１４０號十樓,0.0,,,,1150531,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840221,73.89,2,2,1,有,有,有,16500,223,,0.0,0,水電費及管理費每月 660 元 由承租人負擔,RPTNMLLKOHLGFGH09CC,整棟(戶)出租,有,1150606~1160605,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區雙榮路２５１巷２號,0.0,,,,1150527,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690114,111.28,3,2,2,有,無,有,19500,175,,0.0,0,,RPROMLLKOHLGFGH98CC,整棟(戶)出租,無,1150610~1160609,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區關爺東路４９巷２９弄３９號,0.0,,,,1150526,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690201,72.0,3,1,2,有,無,無,9000,125,,0.0,0,水電費 由承租人負擔續租案件；,RPUOMLLKOHLGFGH66CC,整棟(戶)出租,無,1150625~1160624,無,熱水器,社會住宅代管
龜山區,租賃房屋,桃園市龜山區文化三路３９９號二樓之７,0.0,,,,1150527,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1080130,51.209999999999994,2,1,1,有,有,有,20000,391,,0.0,0,水電費及管理費每月 1548 元 由承租人負擔,RPPNMLLKOHLGFHH78CC,整棟(戶)出租,有,1150614~1160613,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
龜山區,租賃房屋+車位,桃園市龜山區文青二路１９６號八樓,0.0,,,,1150527,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120217,128.11,2,1,1,有,有,無,23000,210,坡道平面,32.87,3000,水電費/瓦斯費及管理費每月 2000 元 由承租人負擔,RPRNMLLKOHLGFHH98CC,整棟(戶)出租,有,1150615~1180614,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
龜山區,租賃房屋,桃園市龜山區頂興路３７巷２０號五樓,0.0,,,,1150530,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690125,117.4,3,2,1,有,無,有,12000,102,,0.0,0,續租案件；,RPSNMLLKOHLGFHH09CC,整棟(戶)出租,無,1150615~1160614,無,冷氣、熱水器、冰箱,社會住宅代管
龜山區,租賃房屋,桃園市龜山區文化二路７０號１０樓之３,0.0,,,,1150528,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060713,108.25999999999999,2,1,1,有,有,有,21000,194,,0.0,0,續租案件；,RPXNMLLKOHLGFHH96CC,整棟(戶)出租,有,1150620~1160619,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區經國一路９６號十三樓,44.06,商,,,1150530,土地1建物1車位2,十三層,19,辦公商業大樓,辦公室,鋼筋混凝土造,1140110,420.03,0,0,0,無,有,無,120000,286,坡道平面,0.0,0,,RPPNMLLKOHLGFAH18DC,,有,1150601~1200531,有,冷氣,
桃園區,租賃房屋,桃園市桃園區大有路５６３號６樓之４,0.0,,,,1150526,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840610,66.69,2,1,1,有,有,有,15100,226,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費+機車停車位管理費900元整由承租人負擔。,RPRNMLMKOHLGFAH38CC,整棟(戶)出租,有,1150714~1170713,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
桃園區,租賃房屋,桃園市桃園區泰昌八街１５號１８樓之３,0.0,,,,1150526,土地0建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土﹐鋼骨,0820430,27.159999999999997,1,1,1,有,有,有,7000,258,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費660元整由承租人負擔。,RPTNMLMKOHLGFAH58CC,獨立套房,有,1150601~1160523,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區龍壽街４４號四樓,0.0,,,,1150526,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720415,93.77,3,1,1,有,無,有,9000,96,,0.0,0,續租案件；,RPOOMLMKOHLGFAH18CC,整棟(戶)出租,無,1150601~1160531,無,熱水器、電視機、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區永安路１２１６巷６號七樓之５,0.0,,,,1150526,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000210,83.47,1,1,1,有,有,有,15500,186,,0.0,0,水費、電費、瓦斯費及每月管理費1000元整由承租人負擔。,RPPOMLMKOHLGFAH28CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、電視機、冰箱、有線電視,社會住宅代管
桃園區,租賃房屋,桃園市桃園區鴻撫街２之１號三樓,0.0,,,,1150530,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700427,14.11,5,0,5,有,無,有,5800,411,,0.0,0,租金總額含水費；網路費；其他電視費；,RPQOMLMKOHLGFAH38CC,分租套房,無,1150602~1160601,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
桃園區,租賃房屋,桃園市桃園區永安路５０７之１號六樓,0.0,,,,1150529,土地0建物1車位0,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090619,137.87,2,2,2,有,有,有,17900,130,,0.0,0,未租賃車位， 建物登記含有車位面積管理費每個月2600元整，水費、電費、瓦斯費皆由承租人負擔,RPSOMLMKOHLGFAH58CC,整棟(戶)出租,有,1150620~1160619,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區龍壽街４２號五樓,0.0,,,,1150526,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720415,97.08,3,1,1,有,無,無,9000,93,,0.0,0,續租案件；,RPUOMLMKOHLGFAH78CC,整棟(戶)出租,無,1150615~1160614,無,冷氣、熱水器,社會住宅代管
桃園區,租賃房屋,桃園市桃園區龍壽街４０號三樓,0.0,,,,1150526,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720415,97.08,3,1,1,有,無,有,15000,155,,0.0,0,續租案件；,RPWOMLMKOHLGFAH98CC,整棟(戶)出租,無,1150605~1160604,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區大業路一段３４號七樓,0.0,,,,1150527,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840520,117.38,3,1,2,有,有,有,14000,119,,0.0,0,水費、電費、瓦斯費及每月管理費720元整由承租人負擔。,RPQPMLMKOHLGFAH48CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區龍祥街５０之１２號五樓,0.0,,,,1150527,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830615,104.62,3,1,2,有,有,有,15000,143,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費2000元整由承租人負擔。,RPSPMLMKOHLGFAH68CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區大興西路一段３２３巷２２號四樓,0.0,,,,1150529,土地0建物1車位0,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860701,113.45,2,3,1,有,有,有,16000,141,,0.0,0,未租賃車位， 建物登記含有車位面積管理費每個月1000元整，水費、電費、瓦斯費皆由承租人負擔,RPTPMLMKOHLGFAH78CC,整棟(戶)出租,有,1150705~1160704,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區桃源街４１號,0.0,,,,1150524,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0640220,17.0,12,0,13,有,無,有,10000,588,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPRQMLMKOHLGFAH68CC,分租套房,無,1150520~1160519,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
桃園區,租賃房屋,桃園市桃園區桃源街４１號,0.0,,,,1150530,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0640220,10.0,12,0,13,有,無,有,7000,700,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPVQMLMKOHLGFAH09CC,分租套房,無,1150601~1160531,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
桃園區,租賃房屋,桃園市桃園區民族路２１０號三樓,0.0,,,,1150521,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0821117,118.8,1,1,1,有,無,無,13000,109,,0.0,0,續租案件；,RPORMLMKOHLGFAH48CC,獨立套房,無,1150522~1160521,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區瑞慶路３９３號三樓,0.0,,,,1150522,土地0建物1車位0,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831005,107.07000000000001,3,1,2,有,有,無,15100,141,,0.0,0,續租案件；,RPQRMLMKOHLGFAH68CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區民生路５２１號五樓之２,0.0,,,,1150522,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831005,35.15,1,0,1,有,有,有,10600,302,,0.0,0,續租案件；,RPRRMLMKOHLGFAH78CC,獨立套房,有,1150527~1160526,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區民生路５４５之４號,0.0,,,,1150528,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690826,76.79,3,1,1,有,無,有,19000,247,,0.0,0,水電費、瓦斯費由承租人負擔,RPURMLMKOHLGFAH09CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
中壢區,租賃房屋,桃園市中壢區衡陽街８５號２樓,0.0,,,,1150526,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830416,115.91,3,2,1,有,有,有,10000,86,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費500元整由承租人負擔。,RPVNMLMKOHLGFBH88CC,整棟(戶)出租,有,1150601~1160531,有,熱水器、洗衣機,社會住宅代管
中壢區,租賃房屋,桃園市中壢區榮安十三街２３６巷３６號七樓,0.0,,,,1150527,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900301,80.72,3,2,1,有,有,有,19900,247,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費1250元整由承租人負擔。,RPSOMLMKOHLGFBH68CC,整棟(戶)出租,有,1150607~1160606,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅包租轉租
觀音區,租賃房屋,桃園市觀音區福祥街６５號三樓,0.0,,,,1150527,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1081005,75.13,2,1,2,有,有,有,15000,200,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費1000元整由承租人負擔。有車位不出租,RPTOMLMKOHLGFBH78CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區松仁路２１７號六樓,0.0,,,,1150527,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091117,98.64,2,1,1,有,有,有,18000,182,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費2000元整由承租人負擔。有車位不出租,RPXOMLMKOHLGFBH56CC,整棟(戶)出租,有,1150615~1170614,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區中山路１２號,0.0,,,,1150525,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0570426,21.67,3,0,3,有,無,有,8000,369,,0.0,0,水費、電費由承租人負擔。租金總額含網路費；,RPSPMLMKOHLGFBH78CC,分租套房,無,1150601~1160531,無,熱水器、電視機、冰箱、有線電視,一般代管
中壢區,租賃房屋+車位,桃園市中壢區青峰路一段１１３號七樓,0.0,,,,1150527,土地0建物1車位1,七層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120601,117.57,2,1,1,有,有,有,26000,277,坡道平面,31.07,2000,水費、電費、瓦斯費、網路費及每月管理費+停車位管理費2432元由承租人負擔。,RPWPMLMKOHLGFBH56CC,整棟(戶)出租,有,1150621~1160620,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區松義路３號十五樓,0.0,,,,1150522,土地0建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130906,190.75,3,1,2,有,有,無,24500,140,坡道平面,37.16,3000,社會住宅,RPRQMLMKOHLGFBH78CC,整棟(戶)出租,有,1150525~1160524,有,熱水器、瓦斯或天然氣,社會住宅代管
觀音區,租賃房屋,桃園市觀音區大觀路二段１８９號四樓,0.0,,,,1150528,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821120,125.19,3,2,2,有,有,有,12300,98,,0.0,0,續租案件；,RPQSMLMKOHLGFBH88CC,整棟(戶)出租,有,1150705~1160704,有,冷氣、熱水器,社會住宅代管
龍潭區,租賃房屋,桃園市龍潭區民生路１６２號,0.0,,,,1150526,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620331,73.72,2,1,2,有,無,有,10200,138,,0.0,0,,RPTNMLMKOHLGFCH78CC,整棟(戶)出租,無,1150601~1180531,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
龍潭區,租賃房屋,桃園市龍潭區民族路３１２巷２７之４號,0.0,,,,1150531,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811210,16.83,4,0,4,有,無,有,6000,357,,0.0,0,租金總額含網路費；其他電視費；續租案件；,RPUNMLMKOHLGFCH88CC,分租套房,無,1150610~1150709,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
楊梅區,租賃房屋,桃園市楊梅區青山六街１巷１０號３樓之４,0.0,,,,1150522,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841107,111.72999999999999,3,1,2,有,有,無,13000,116,,0.0,0,,RPQNMLMKOHLGFDH58CC,整棟(戶)出租,有,1150601~1180531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
楊梅區,租賃房屋,桃園市楊梅區中山北路二段８２巷１之３號八樓,0.0,,,,1150529,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821022,90.64999999999999,3,1,2,有,有,無,10500,116,,0.0,0,續租案件；,RPRNMLMKOHLGFDH68CC,整棟(戶)出租,有,1150601~1160531,有,熱水器、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區新農街６４８號七樓,0.0,,,,1150529,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130903,150.86,3,1,2,有,有,有,19500,129,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPTNMLMKOHLGFDH88CC,整棟(戶)出租,有,1150610~1160609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
楊梅區,租賃房屋,桃園市楊梅區新農街二段２３９巷４２號八樓,0.0,,,,1150525,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1141110,155.70999999999998,3,1,2,有,有,有,14000,90,,0.0,0,未租賃車位，建物登記含有車位面積；,RPVNMLMKOHLGFDH09CC,整棟(戶)出租,有,1150601~1180531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
楊梅區,租賃房屋,桃園市楊梅區梅高路梅岡巷１弄３２號,0.0,,,,1150527,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0820514,91.8,3,2,2,有,無,無,9000,98,,0.0,0,續租案件；,RPOOMLMKOHLGFDH48CC,整棟(戶)出租,無,1150601~1160531,無,熱水器、瓦斯或天然氣,社會住宅代管
蘆竹區,租賃房屋+車位,桃園市蘆竹區機捷路二段８２０之３號三樓,0.0,,,,1150527,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110830,110.49000000000001,3,2,1,有,有,無,20000,221,坡道平面,24.41,1000,水費、電費、瓦斯費、網路費及每月管理費1500元整由承租人負擔。多人共同承租2；,RPTNMLMKOHLGFEH98CC,整棟(戶)出租,有,1150618~1160617,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
大園區,租賃房屋+車位,桃園市大園區園科路１０７號十四樓之１,0.0,,,,1150527,土地0建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1141223,108.89,2,2,2,有,有,有,17400,177,坡道平面,21.78,2000,水費、電費、瓦斯費、網路費及每月管理費+停車位管理費2600元整由承租人負擔。,RPUNMLMKOHLGFEH09CC,整棟(戶)出租,有,1150601~1180531,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅包租轉租
蘆竹區,租賃房屋,桃園市蘆竹區中正路２７號二十四樓之１１,0.0,,,,1150528,土地0建物1車位0,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860122,45.550000000000004,1,0,1,有,有,有,11800,259,,0.0,0,續租案件；,RPWNMLMKOHLGFEH66CC,獨立套房,有,1150703~1160702,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
八德區,租賃房屋,桃園市八德區中華路２９８號十三樓之３,0.0,,,,1150526,土地0建物1車位0,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850803,100.02,3,1,2,有,有,有,15000,150,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費2500元整由承租人負擔。,RPRNMLMKOHLGFFH88CC,整棟(戶)出租,有,1150604~1160603,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
八德區,租賃房屋+車位,桃園市八德區建德路２５１號４樓,0.0,,,,1150526,土地0建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,134.96,2,1,1,有,有,有,17500,157,坡道平面,33.06,1500,水費、電費、瓦斯費、網路費及每月管理費2300元整由承租人負擔。,RPSNMLMKOHLGFFH98CC,整棟(戶)出租,有,1150630~1170629,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅包租轉租
平鎮區,租賃房屋,桃園市平鎮區環南路二段２７號八樓之３,0.0,,,,1150529,土地0建物0車位0,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810201,21.0,13,0,13,有,有,有,9000,429,,0.0,0,租金總額含管理費；水費；網路費；其他電視費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLMKOHLGFGH98CC,分租套房,有,1150602~1160601,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
平鎮區,租賃房屋,桃園市平鎮區延平路二段４３０巷９０號二樓之６,0.0,,,,1150527,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821117,158.55,3,1,2,有,有,無,13900,88,,0.0,0,社會住宅,RPOOMLMKOHLGFGH78CC,整棟(戶)出租,有,1150605~1160604,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區南京路１０２巷６號四樓,0.0,,,,1150528,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041006,129.28,2,2,1,有,有,有,15000,116,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPSOMLMKOHLGFGH56CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋+車位,桃園市平鎮區金陵路七段１８７巷６０弄１３號七樓,0.0,,,,1150521,土地0建物1車位1,七層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091019,77.99000000000001,2,1,1,有,有,有,16000,234,坡道平面,13.76,1000,續租案件；,RPTOMLMKOHLGFGH66CC,整棟(戶)出租,有,1150601~1170531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
平鎮區,租賃房屋,桃園市平鎮區廣平街８４巷２６弄５號,0.0,,,,1150522,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0761209,163.93,3,2,3,有,無,有,15000,92,,0.0,0,續租案件；,RPVOMLMKOHLGFGH86CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
龜山區,租賃房屋,桃園市龜山區文青二路５８號四樓,0.0,,,,1150527,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110316,195.48000000000002,1,0,1,有,無,有,15000,77,,0.0,0,租金總額含水費；網路費；未租賃車位，建物登記含有車位面積；,RPQNMLMKOHLGFHH98CC,獨立套房,無,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
龜山區,租賃房屋,桃園市龜山區文青二路５８號２樓,0.0,,,,1150527,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110316,195.48000000000002,1,0,1,有,無,有,15000,77,,0.0,0,租金總額含水費；網路費；未租賃車位，建物登記含有車位面積；,RPRNMLMKOHLGFHH09CC,獨立套房,無,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
龜山區,租賃房屋+車位,桃園市龜山區楓樹三街９８號九樓,0.0,,,,1150524,土地0建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061030,280.46,4,2,2,有,有,有,22500,87,坡道平面,56.03,3000,,RPOOMLMKOHLGFHH88CC,整棟(戶)出租,有,1150615~1160614,有,冷氣、熱水器、瓦斯或天然氣,
龜山區,租賃房屋,桃園市龜山區宏慶街４９號二樓,0.0,,,,1150528,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740711,87.86,3,2,2,有,無,有,15000,171,,0.0,0,續租案件；,RPVOMLMKOHLGFHH96CC,整棟(戶)出租,無,1150601~1160331,無,冷氣、熱水器,社會住宅代管
中壢區,租賃房屋,桃園市中壢區吉林路１０９號三樓之１,0.0,,,,1150525,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),Ｈ２工業社區（社區住宅）,鋼筋混凝土造,1080730,16.0,2,0,2,有,有,有,11000,688,,0.0,0,租金總額含管理費；水費；網路費；其他電視費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPTNMLNKOHLGFBH78CC,分租套房,有,1150601~1160531,有,電視機、有線電視、網路,一般代管
龍潭區,租賃房屋,桃園市龍潭區中興路６３巷８０弄６６號,0.0,,,,1150523,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0660629,31.0,3,2,2,有,無,有,16500,532,,0.0,0,多人共同承租3；租金總額含網路費；其他電視費；,RPPNMLNKOHLGFCH48CC,分層出租,無,1150602~1160601,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
龍潭區,租賃房屋,桃園市龍潭區民族路３１２巷２７之４號,0.0,,,,1150531,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811210,14.0,4,0,4,有,無,有,6000,429,,0.0,0,租金總額含網路費；其他電視費；,RPQNMLNKOHLGFCH58CC,分租套房,無,1150605~1160604,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
龍潭區,租賃房屋,桃園市龍潭區東龍路３１９號,0.0,,,,1150529,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0600130,20.0,21,1,21,有,無,有,17500,875,,0.0,0,多人共同承租2；租金總額含水費；網路費；其他電視費；,RPRNMLNKOHLGFCH68CC,分租套房,無,1150606~1160605,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
龍潭區,租賃房屋,桃園市龍潭區東龍路３１９號,0.0,,,,1150530,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0600130,18.0,21,1,21,有,無,有,13500,750,,0.0,0,租金總額含水費；網路費；其他電視費；,RPSNMLNKOHLGFCH78CC,分租套房,無,1150610~1160609,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
桃園區,租賃房屋,桃園市桃園區中正路１３９２號六樓之六,0.0,,,,1150529,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830803,104.69,3,1,2,有,有,無,18500,177,,0.0,0,承租人每月負擔管理費1500元,RPUNMLOKOHLGFAH88CC,整棟(戶)出租,有,1150610~1160609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
